Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
LAT,6,Williams,46.0,0 days 00:01:29.995000,89.995,0 days 00:00:17.848000,0 days 00:00:38.078000,0 days 00:00:34.069000,HARD,18.0,2.0,,,16.0,False,1
HAM,44,Mercedes,47.0,0 days 00:01:27.683000,87.683,0 days 00:00:17.723000,0 days 00:00:37.400000,0 days 00:00:32.560000,HARD,34.0,2.0,,,1.0,False,1
VER,33,Red Bull Racing,47.0,0 days 00:01:26.656000,86.656,0 days 00:00:17.577000,0 days 00:00:37.416000,0 days 00:00:31.663000,HARD,11.0,3.0,,,2.0,False,1
PER,11,Red Bull Racing,47.0,0 days 00:01:26.642000,86.642,0 days 00:00:17.578000,0 days 00:00:37.483000,0 days 00:00:31.581000,HARD,11.0,3.0,,,3.0,False,1
SAI,55,Ferrari,47.0,0 days 00:01:27.797000,87.797,0 days 00:00:17.857000,0 days 00:00:38.120000,0 days 00:00:31.820000,HARD,28.0,2.0,,,4.0,False,1
NOR,4,McLaren,47.0,0 days 00:01:27.953000,87.953,0 days 00:00:17.655000,0 days 00:00:38.016000,0 days 00:00:32.282000,HARD,30.0,2.0,,,5.0,True,1
BOT,77,Mercedes,47.0,0 days 00:01:27.849000,87.849,0 days 00:00:17.552000,0 days 00:00:37.581000,0 days 00:00:32.716000,HARD,18.0,2.0,,,6.0,False,1
TSU,22,AlphaTauri,47.0,0 days 00:01:27.732000,87.732,0 days 00:00:17.679000,0 days 00:00:37.919000,0 days 00:00:32.134000,HARD,24.0,2.0,,,7.0,True,1
GAS,10,AlphaTauri,47.0,0 days 00:01:27.699000,87.699,0 days 00:00:17.771000,0 days 00:00:37.797000,0 days 00:00:32.131000,MEDIUM,14.0,2.0,,,8.0,True,1
ALO,14,Alpine,47.0,0 days 00:01:29.126000,89.126,0 days 00:00:17.690000,0 days 00:00:38.367000,0 days 00:00:33.069000,MEDIUM,11.0,2.0,,,9.0,False,1
OCO,31,Alpine,47.0,0 days 00:01:30.034000,90.034,0 days 00:00:19.307000,0 days 00:00:38.034000,0 days 00:00:32.693000,HARD,33.0,2.0,,,10.0,False,1
RIC,3,McLaren,47.0,0 days 00:01:28.854000,88.854,0 days 00:00:17.954000,0 days 00:00:37.792000,0 days 00:00:33.108000,HARD,29.0,2.0,,,11.0,False,1
LEC,16,Ferrari,47.0,0 days 00:01:28.974000,88.974,0 days 00:00:17.816000,0 days 00:00:37.844000,0 days 00:00:33.314000,MEDIUM,17.0,3.0,,,12.0,False,1
VET,5,Aston Martin,47.0,0 days 00:01:28.503000,88.503,0 days 00:00:17.830000,0 days 00:00:38.172000,0 days 00:00:32.501000,HARD,24.0,2.0,,,13.0,True,1
STR,18,Aston Martin,47.0,0 days 00:01:28.768000,88.768,0 days 00:00:17.920000,0 days 00:00:38.380000,0 days 00:00:32.468000,HARD,26.0,2.0,,,14.0,False,1
MSC,47,Haas F1 Team,47.0,0 days 00:01:30.200000,90.2,0 days 00:00:18.143000,0 days 00:00:38.729000,0 days 00:00:33.328000,HARD,37.0,2.0,,,15.0,False,1
LAT,6,Williams,47.0,0 days 00:01:30.134000,90.134,0 days 00:00:17.904000,0 days 00:00:38.301000,0 days 00:00:33.929000,HARD,19.0,2.0,,,16.0,False,1
HAM,44,Mercedes,48.0,0 days 00:01:27.553000,87.553,0 days 00:00:17.620000,0 days 00:00:37.444000,0 days 00:00:32.489000,HARD,35.0,2.0,,,1.0,False,1
VER,33,Red Bull Racing,48.0,0 days 00:01:26.554000,86.554,0 days 00:00:17.450000,0 days 00:00:37.505000,0 days 00:00:31.599000,HARD,12.0,3.0,,,2.0,False,1
PER,11,Red Bull Racing,48.0,0 days 00:01:26.429000,86.429,0 days 00:00:17.488000,0 days 00:00:37.468000,0 days 00:00:31.473000,HARD,12.0,3.0,,,3.0,True,1
SAI,55,Ferrari,48.0,0 days 00:01:27.629000,87.629,0 days 00:00:17.810000,0 days 00:00:38.105000,0 days 00:00:31.714000,HARD,29.0,2.0,,,4.0,True,1
BOT,77,Mercedes,48.0,0 days 00:01:28.527000,88.527,0 days 00:00:17.627000,0 days 00:00:37.691000,0 days 00:00:33.209000,HARD,19.0,2.0,,,5.0,False,1
NOR,4,McLaren,48.0,0 days 00:01:29.996000,89.996,0 days 00:00:17.741000,0 days 00:00:38.245000,0 days 00:00:34.010000,HARD,31.0,2.0,,0 days 02:15:06.969000,6.0,False,1
TSU,22,AlphaTauri,48.0,0 days 00:01:27.661000,87.661,0 days 00:00:17.721000,0 days 00:00:37.879000,0 days 00:00:32.061000,HARD,25.0,2.0,,,7.0,True,1
GAS,10,AlphaTauri,48.0,0 days 00:01:27.567000,87.567,0 days 00:00:17.662000,0 days 00:00:37.782000,0 days 00:00:32.123000,MEDIUM,15.0,2.0,,,8.0,True,1
ALO,14,Alpine,48.0,0 days 00:01:29.827000,89.827,0 days 00:00:18.944000,0 days 00:00:38.146000,0 days 00:00:32.737000,MEDIUM,12.0,2.0,,,9.0,False,1
OCO,31,Alpine,48.0,0 days 00:01:28.661000,88.661,0 days 00:00:17.868000,0 days 00:00:37.862000,0 days 00:00:32.931000,HARD,34.0,2.0,,,10.0,True,1
RIC,3,McLaren,48.0,0 days 00:01:28.723000,88.723,0 days 00:00:17.846000,0 days 00:00:38.254000,0 days 00:00:32.623000,HARD,30.0,2.0,,,11.0,True,1
LEC,16,Ferrari,48.0,0 days 00:01:28.638000,88.638,0 days 00:00:17.839000,0 days 00:00:37.839000,0 days 00:00:32.960000,MEDIUM,18.0,3.0,,,12.0,False,1
VET,5,Aston Martin,48.0,0 days 00:01:28.326000,88.326,0 days 00:00:17.833000,0 days 00:00:38.028000,0 days 00:00:32.465000,HARD,25.0,2.0,,,13.0,True,1
STR,18,Aston Martin,48.0,0 days 00:01:28.567000,88.567,0 days 00:00:17.813000,0 days 00:00:38.400000,0 days 00:00:32.354000,HARD,27.0,2.0,,,14.0,True,1
MSC,47,Haas F1 Team,48.0,0 days 00:01:29.751000,89.751,0 days 00:00:18.161000,0 days 00:00:38.729000,0 days 00:00:32.861000,HARD,38.0,2.0,,,15.0,False,1
LAT,6,Williams,48.0,0 days 00:01:30.648000,90.648,0 days 00:00:17.968000,0 days 00:00:38.300000,0 days 00:00:34.380000,HARD,20.0,2.0,,,16.0,False,1
HAM,44,Mercedes,49.0,0 days 00:01:26.875000,86.875,0 days 00:00:17.724000,0 days 00:00:37.522000,0 days 00:00:31.629000,HARD,36.0,2.0,,,1.0,False,1
VER,33,Red Bull Racing,49.0,0 days 00:01:26.657000,86.657,0 days 00:00:17.420000,0 days 00:00:37.472000,0 days 00:00:31.765000,HARD,13.0,3.0,,,2.0,False,1
PER,11,Red Bull Racing,49.0,0 days 00:01:26.507000,86.507,0 days 00:00:17.497000,0 days 00:00:37.478000,0 days 00:00:31.532000,HARD,13.0,3.0,,,3.0,False,1
SAI,55,Ferrari,49.0,0 days 00:01:27.732000,87.732,0 days 00:00:17.795000,0 days 00:00:38.170000,0 days 00:00:31.767000,HARD,30.0,2.0,,,4.0,False,1
BOT,77,Mercedes,49.0,0 days 00:01:27.239000,87.239,0 days 00:00:17.622000,0 days 00:00:37.733000,0 days 00:00:31.884000,HARD,20.0,2.0,,,5.0,True,1
TSU,22,AlphaTauri,49.0,0 days 00:01:27.581000,87.581,0 days 00:00:17.667000,0 days 00:00:37.906000,0 days 00:00:32.008000,HARD,26.0,2.0,,,6.0,True,1
GAS,10,AlphaTauri,49.0,0 days 00:01:27.342000,87.342,0 days 00:00:17.629000,0 days 00:00:37.735000,0 days 00:00:31.978000,MEDIUM,16.0,2.0,,,7.0,True,1
ALO,14,Alpine,49.0,0 days 00:01:28.564000,88.564,0 days 00:00:17.711000,0 days 00:00:38.423000,0 days 00:00:32.430000,MEDIUM,13.0,2.0,,,8.0,True,1
NOR,4,McLaren,49.0,0 days 00:01:48.028000,108.028,0 days 00:00:37.916000,0 days 00:00:37.421000,0 days 00:00:32.691000,MEDIUM,1.0,3.0,0 days 02:15:29.159000,,9.0,False,1
OCO,31,Alpine,49.0,0 days 00:01:29.538000,89.538,0 days 00:00:17.943000,0 days 00:00:38.491000,0 days 00:00:33.104000,HARD,35.0,2.0,,,10.0,False,1
RIC,3,McLaren,49.0,0 days 00:01:29.261000,89.261,0 days 00:00:17.957000,0 days 00:00:37.755000,0 days 00:00:33.549000,HARD,31.0,2.0,,,11.0,False,1
LEC,16,Ferrari,49.0,0 days 00:01:29.170000,89.17,0 days 00:00:17.797000,0 days 00:00:37.824000,0 days 00:00:33.549000,MEDIUM,19.0,3.0,,,12.0,False,1
VET,5,Aston Martin,49.0,0 days 00:01:28.345000,88.345,0 days 00:00:17.813000,0 days 00:00:38.102000,0 days 00:00:32.430000,HARD,26.0,2.0,,,13.0,False,1
STR,18,Aston Martin,49.0,0 days 00:01:28.709000,88.709,0 days 00:00:17.865000,0 days 00:00:38.360000,0 days 00:00:32.484000,HARD,28.0,2.0,,,14.0,False,1
MSC,47,Haas F1 Team,49.0,0 days 00:01:29.762000,89.762,0 days 00:00:18.116000,0 days 00:00:38.822000,0 days 00:00:32.824000,HARD,39.0,2.0,,,15.0,False,1
LAT,6,Williams,49.0,0 days 00:01:29.349000,89.349,0 days 00:00:17.974000,0 days 00:00:38.308000,0 days 00:00:33.067000,HARD,21.0,2.0,,,16.0,False,1
HAM,44,Mercedes,50.0,0 days 00:01:26.784000,86.784,0 days 00:00:17.629000,0 days 00:00:37.369000,0 days 00:00:31.786000,HARD,37.0,2.0,,,1.0,False,1
VER,33,Red Bull Racing,50.0,0 days 00:01:26.748000,86.748,0 days 00:00:17.523000,0 days 00:00:37.528000,0 days 00:00:31.697000,HARD,14.0,3.0,,,2.0,False,1
PER,11,Red Bull Racing,50.0,0 days 00:01:26.428000,86.428,0 days 00:00:17.469000,0 days 00:00:37.484000,0 days 00:00:31.475000,HARD,14.0,3.0,,,3.0,True,1
SAI,55,Ferrari,50.0,0 days 00:01:27.639000,87.639,0 days 00:00:17.838000,0 days 00:00:38.058000,0 days 00:00:31.743000,HARD,31.0,2.0,,,4.0,False,1
BOT,77,Mercedes,50.0,0 days 00:01:27.130000,87.13,0 days 00:00:17.614000,0 days 00:00:37.715000,0 days 00:00:31.801000,HARD,21.0,2.0,,,5.0,True,1
TSU,22,AlphaTauri,50.0,0 days 00:01:27.496000,87.496,0 days 00:00:17.658000,0 days 00:00:37.913000,0 days 00:00:31.925000,HARD,27.0,2.0,,,6.0,True,1
GAS,10,AlphaTauri,50.0,0 days 00:01:27.424000,87.424,0 days 00:00:17.682000,0 days 00:00:37.852000,0 days 00:00:31.890000,MEDIUM,17.0,2.0,,,7.0,False,1
NOR,4,McLaren,50.0,0 days 00:01:26.847000,86.847,0 days 00:00:17.559000,0 days 00:00:37.577000,0 days 00:00:31.711000,MEDIUM,2.0,3.0,,,8.0,True,1
ALO,14,Alpine,50.0,0 days 00:01:29.325000,89.325,0 days 00:00:17.737000,0 days 00:00:38.397000,0 days 00:00:33.191000,MEDIUM,14.0,2.0,,,9.0,False,1
OCO,31,Alpine,50.0,0 days 00:01:28.643000,88.643,0 days 00:00:17.877000,0 days 00:00:37.994000,0 days 00:00:32.772000,HARD,36.0,2.0,,,10.0,True,1
RIC,3,McLaren,50.0,0 days 00:01:28.801000,88.801,0 days 00:00:17.931000,0 days 00:00:37.830000,0 days 00:00:33.040000,HARD,32.0,2.0,,,11.0,False,1
LEC,16,Ferrari,50.0,0 days 00:01:28.952000,88.952,0 days 00:00:17.944000,0 days 00:00:37.657000,0 days 00:00:33.351000,MEDIUM,20.0,3.0,,,12.0,False,1
VET,5,Aston Martin,50.0,0 days 00:01:28.332000,88.332,0 days 00:00:17.863000,0 days 00:00:38.102000,0 days 00:00:32.367000,HARD,27.0,2.0,,,13.0,False,1
STR,18,Aston Martin,50.0,0 days 00:01:29.008000,89.008,0 days 00:00:18.008000,0 days 00:00:38.495000,0 days 00:00:32.505000,HARD,29.0,2.0,,,14.0,False,1
MSC,47,Haas F1 Team,50.0,0 days 00:01:29.962000,89.962,0 days 00:00:18.079000,0 days 00:00:38.883000,0 days 00:00:33,HARD,40.0,2.0,,,15.0,False,1
LAT,6,Williams,50.0,0 days 00:01:29.752000,89.752,0 days 00:00:17.901000,0 days 00:00:38.239000,0 days 00:00:33.612000,HARD,22.0,2.0,,,16.0,False,1
HAM,44,Mercedes,51.0,0 days 00:01:26.934000,86.934,0 days 00:00:17.711000,0 days 00:00:37.544000,0 days 00:00:31.679000,HARD,38.0,2.0,,,1.0,False,1
VER,33,Red Bull Racing,51.0,0 days 00:01:27.048000,87.048,0 days 00:00:17.480000,0 days 00:00:37.356000,0 days 00:00:32.212000,HARD,15.0,3.0,,,2.0,False,1
PER,11,Red Bull Racing,51.0,0 days 00:01:26.419000,86.419,0 days 00:00:17.435000,0 days 00:00:37.485000,0 days 00:00:31.499000,HARD,15.0,3.0,,,3.0,True,1
SAI,55,Ferrari,51.0,0 days 00:01:27.618000,87.618,0 days 00:00:17.843000,0 days 00:00:38.087000,0 days 00:00:31.688000,HARD,32.0,2.0,,,4.0,True,1
BOT,77,Mercedes,51.0,0 days 00:01:26.862000,86.862,0 days 00:00:17.509000,0 days 00:00:37.640000,0 days 00:00:31.713000,HARD,22.0,2.0,,,5.0,True,1
TSU,22,AlphaTauri,51.0,0 days 00:01:27.535000,87.535,0 days 00:00:17.646000,0 days 00:00:37.976000,0 days 00:00:31.913000,HARD,28.0,2.0,,,6.0,False,1
GAS,10,AlphaTauri,51.0,0 days 00:01:27.442000,87.442,0 days 00:00:17.651000,0 days 00:00:37.802000,0 days 00:00:31.989000,MEDIUM,18.0,2.0,,,7.0,False,1
NOR,4,McLaren,51.0,0 days 00:01:27.227000,87.227,0 days 00:00:17.502000,0 days 00:00:37.905000,0 days 00:00:31.820000,MEDIUM,3.0,3.0,,,8.0,False,1
ALO,14,Alpine,51.0,0 days 00:01:28.424000,88.424,0 days 00:00:17.749000,0 days 00:00:38.248000,0 days 00:00:32.427000,MEDIUM,15.0,2.0,,,9.0,True,1
OCO,31,Alpine,51.0,0 days 00:01:28.665000,88.665,0 days 00:00:17.958000,0 days 00:00:38.007000,0 days 00:00:32.700000,HARD,37.0,2.0,,,10.0,False,1
RIC,3,McLaren,51.0,0 days 00:01:28.742000,88.742,0 days 00:00:17.918000,0 days 00:00:38.228000,0 days 00:00:32.596000,HARD,33.0,2.0,,,11.0,False,1
LEC,16,Ferrari,51.0,0 days 00:01:29.998000,89.998,0 days 00:00:18.643000,0 days 00:00:38.585000,0 days 00:00:32.770000,MEDIUM,21.0,3.0,,,12.0,False,1
VET,5,Aston Martin,51.0,0 days 00:01:28.353000,88.353,0 days 00:00:17.839000,0 days 00:00:38.117000,0 days 00:00:32.397000,HARD,28.0,2.0,,,13.0,False,1
STR,18,Aston Martin,51.0,0 days 00:01:28.594000,88.594,0 days 00:00:17.908000,0 days 00:00:38.442000,0 days 00:00:32.244000,HARD,30.0,2.0,,,14.0,False,1
MSC,47,Haas F1 Team,51.0,0 days 00:01:30.614000,90.614,0 days 00:00:18.140000,0 days 00:00:38.790000,0 days 00:00:33.684000,HARD,41.0,2.0,,,15.0,False,12
HAM,44,Mercedes,52.0,0 days 00:01:26.833000,86.833,0 days 00:00:17.608000,0 days 00:00:37.407000,0 days 00:00:31.818000,HARD,39.0,2.0,,,1.0,False,1
VER,33,Red Bull Racing,52.0,0 days 00:01:27.559000,87.559,0 days 00:00:17.718000,0 days 00:00:37.662000,0 days 00:00:32.179000,HARD,16.0,3.0,,,2.0,False,1
PER,11,Red Bull Racing,52.0,0 days 00:01:26.529000,86.529,0 days 00:00:17.498000,0 days 00:00:37.487000,0 days 00:00:31.544000,HARD,16.0,3.0,,,3.0,False,1
SAI,55,Ferrari,52.0,0 days 00:01:29.182000,89.182,0 days 00:00:17.786000,0 days 00:00:38.085000,0 days 00:00:33.311000,HARD,33.0,2.0,,,4.0,False,12
BOT,77,Mercedes,52.0,0 days 00:01:28.154000,88.154,0 days 00:00:17.524000,0 days 00:00:37.518000,0 days 00:00:33.112000,HARD,23.0,2.0,,,5.0,False,124
TSU,22,AlphaTauri,52.0,0 days 00:01:32.276000,92.276,0 days 00:00:17.654000,0 days 00:00:38.016000,0 days 00:00:36.606000,HARD,29.0,2.0,,,6.0,False,124
GAS,10,AlphaTauri,52.0,0 days 00:01:35.375000,95.375,0 days 00:00:17.627000,0 days 00:00:37.861000,0 days 00:00:39.887000,MEDIUM,19.0,2.0,,,7.0,False,124
NOR,4,McLaren,52.0,0 days 00:01:34.458000,94.458,0 days 00:00:17.519000,0 days 00:00:37.839000,0 days 00:00:39.100000,MEDIUM,4.0,3.0,,,8.0,False,124
ALO,14,Alpine,52.0,0 days 00:01:42.295000,102.295,0 days 00:00:17.680000,0 days 00:00:38.234000,0 days 00:00:46.381000,MEDIUM,16.0,2.0,,,9.0,False,124
OCO,31,Alpine,52.0,0 days 00:01:42.136000,102.136,0 days 00:00:17.894000,0 days 00:00:37.978000,0 days 00:00:46.264000,HARD,38.0,2.0,,,10.0,False,124
RIC,3,McLaren,52.0,0 days 00:01:44.016000,104.016,0 days 00:00:19.394000,0 days 00:00:38.105000,0 days 00:00:46.517000,HARD,34.0,2.0,,0 days 02:21:38.666000,11.0,False,124
LEC,16,Ferrari,52.0,0 days 00:01:42.248000,102.248,0 days 00:00:17.918000,0 days 00:00:37.772000,0 days 00:00:46.558000,MEDIUM,22.0,3.0,,,12.0,False,124
VET,5,Aston Martin,52.0,0 days 00:01:41.212000,101.212,0 days 00:00:17.833000,0 days 00:00:41.176000,0 days 00:00:42.203000,HARD,29.0,2.0,,,13.0,False,124
STR,18,Aston Martin,52.0,0 days 00:01:45.169000,105.169,0 days 00:00:17.905000,0 days 00:00:43.977000,0 days 00:00:43.287000,HARD,31.0,2.0,,0 days 02:21:55.920000,14.0,False,124
MSC,47,Haas F1 Team,52.0,0 days 00:01:56.602000,116.602,0 days 00:00:24.448000,0 days 00:00:48.598000,0 days 00:00:43.556000,HARD,42.0,2.0,,0 days 02:22:42.644000,15.0,False,24
HAM,44,Mercedes,53.0,0 days 00:01:38.574000,98.574,0 days 00:00:17.669000,0 days 00:00:37.336000,0 days 00:00:43.569000,HARD,40.0,2.0,,,1.0,False,124
VER,33,Red Bull Racing,53.0,0 days 00:01:42.072000,102.072,0 days 00:00:17.530000,0 days 00:00:37.531000,0 days 00:00:47.011000,HARD,17.0,3.0,,0 days 02:21:37.624000,2.0,False,124
PER,11,Red Bull Racing,53.0,0 days 00:01:47.607000,107.607,0 days 00:00:17.423000,0 days 00:00:48.122000,0 days 00:00:42.062000,HARD,17.0,3.0,,0 days 02:22:09.875000,3.0,False,124
SAI,55,Ferrari,53.0,0 days 00:01:56.967000,116.967,0 days 00:00:25.849000,0 days 00:00:48.947000,0 days 00:00:42.171000,HARD,34.0,2.0,,,4.0,False,24
BOT,77,Mercedes,53.0,0 days 00:01:58.324000,118.324,0 days 00:00:26.795000,0 days 00:00:49.440000,0 days 00:00:42.089000,HARD,24.0,2.0,,,5.0,False,4
TSU,22,AlphaTauri,53.0,0 days 00:01:55.178000,115.178,0 days 00:00:22.955000,0 days 00:00:50.385000,0 days 00:00:41.838000,HARD,30.0,2.0,,0 days 02:23:02.376000,6.0,False,4
GAS,10,AlphaTauri,53.0,0 days 00:01:53.281000,113.281,0 days 00:00:22.230000,0 days 00:00:49.002000,0 days 00:00:42.049000,MEDIUM,20.0,2.0,,,7.0,False,4
NOR,4,McLaren,53.0,0 days 00:02:23.485000,143.485,0 days 00:00:24.532000,0 days 00:00:59.622000,0 days 00:00:59.331000,MEDIUM,5.0,3.0,,,8.0,False,4
ALO,14,Alpine,53.0,0 days 00:02:13.583000,133.583,0 days 00:00:20.034000,0 days 00:00:54.625000,0 days 00:00:58.924000,MEDIUM,17.0,2.0,,,9.0,False,4
OCO,31,Alpine,53.0,0 days 00:02:13.376000,133.376,0 days 00:00:20.512000,0 days 00:00:54.656000,0 days 00:00:58.208000,HARD,39.0,2.0,,,10.0,False,4
LEC,16,Ferrari,53.0,0 days 00:02:10.799000,130.799,0 days 00:00:19.202000,0 days 00:00:53.343000,0 days 00:00:58.254000,MEDIUM,23.0,3.0,,,11.0,False,4
VET,5,Aston Martin,53.0,0 days 00:02:05.983000,125.983,0 days 00:00:24.647000,0 days 00:00:50.672000,0 days 00:00:50.664000,HARD,30.0,2.0,,,12.0,False,4
RIC,3,McLaren,53.0,0 days 00:02:16.464000,136.464,0 days 00:00:39.810000,0 days 00:00:46.215000,0 days 00:00:50.439000,SOFT,4.0,3.0,0 days 02:22:00.729000,,13.0,False,4
STR,18,Aston Martin,53.0,0 days 00:02:12.355000,132.355,0 days 00:00:40.463000,0 days 00:00:50.516000,0 days 00:00:41.376000,SOFT,1.0,3.0,0 days 02:22:18.311000,,14.0,False,4
MSC,47,Haas F1 Team,53.0,0 days 00:02:11.605000,131.605,0 days 00:00:40.395000,0 days 00:00:48.541000,0 days 00:00:42.669000,SOFT,4.0,3.0,0 days 02:23:04.752000,,15.0,False,4
HAM,44,Mercedes,54.0,0 days 00:02:22.911000,142.911,0 days 00:00:20.441000,0 days 00:01:03.942000,0 days 00:00:58.528000,HARD,41.0,2.0,,,1.0,False,4
VER,33,Red Bull Racing,54.0,0 days 00:02:15.373000,135.373,0 days 00:00:38.915000,0 days 00:00:46.109000,0 days 00:00:50.349000,SOFT,4.0,4.0,0 days 02:21:59.082000,,2.0,False,4
PER,11,Red Bull Racing,54.0,0 days 00:02:06.894000,126.894,0 days 00:00:38.909000,0 days 00:00:46.980000,0 days 00:00:41.005000,SOFT,4.0,4.0,0 days 02:22:31.269000,,3.0,False,4
SAI,55,Ferrari,54.0,0 days 00:01:58.467000,118.467,0 days 00:00:25.567000,0 days 00:00:49.180000,0 days 00:00:43.720000,HARD,35.0,2.0,,,4.0,False,4
BOT,77,Mercedes,54.0,0 days 00:01:55.892000,115.892,0 days 00:00:23.788000,0 days 00:00:49.139000,0 days 00:00:42.965000,HARD,25.0,2.0,,,5.0,False,4
GAS,10,AlphaTauri,54.0,0 days 00:01:50.389000,110.389,0 days 00:00:21.526000,0 days 00:00:44.821000,0 days 00:00:44.042000,MEDIUM,21.0,2.0,,0 days 02:24:56.738000,6.0,False,4
TSU,22,AlphaTauri,54.0,0 days 00:01:54.460000,114.46,0 days 00:00:39.248000,0 days 00:00:40.823000,0 days 00:00:34.389000,SOFT,4.0,3.0,0 days 02:23:24.242000,,7.0,False,4
STR,18,Aston Martin,54.0,0 days 00:02:19.167000,139.167,0 days 00:00:20.264000,0 days 00:01:00.937000,0 days 00:00:57.966000,SOFT,2.0,3.0,,,14.0,False,4
MSC,47,Haas F1 Team,54.0,0 days 00:01:44.080000,104.08,0 days 00:00:19.591000,0 days 00:00:42.890000,0 days 00:00:41.599000,SOFT,5.0,3.0,,,15.0,False,4
PER,11,Red Bull Racing,55.0,0 days 00:02:16.838000,136.838,0 days 00:00:20.505000,0 days 00:00:53.627000,0 days 00:01:02.706000,SOFT,5.0,4.0,,0 days 02:26:33.514000,3.0,False,4
SAI,55,Ferrari,55.0,0 days 00:01:47.011000,107.011,0 days 00:00:19.633000,0 days 00:00:44.309000,0 days 00:00:43.069000,HARD,36.0,2.0,,,4.0,False,4
BOT,77,Mercedes,55.0,0 days 00:01:47.158000,107.158,0 days 00:00:18.729000,0 days 00:00:46.973000,0 days 00:00:41.456000,HARD,26.0,2.0,,,5.0,False,4
TSU,22,AlphaTauri,55.0,0 days 00:01:43.335000,103.335,0 days 00:00:19.402000,0 days 00:00:41.710000,0 days 00:00:42.223000,SOFT,5.0,3.0,,,6.0,False,4
GAS,10,AlphaTauri,55.0,0 days 00:02:00.394000,120.394,0 days 00:00:40.141000,0 days 00:00:41.770000,0 days 00:00:38.483000,SOFT,1.0,3.0,0 days 02:25:18.676000,,7.0,False,4
NOR,4,McLaren,55.0,0 days 00:02:25.212000,145.212,0 days 00:00:29.617000,0 days 00:00:59.938000,0 days 00:00:55.657000,MEDIUM,7.0,3.0,,,8.0,False,4
ALO,14,Alpine,55.0,0 days 00:02:25.226000,145.226,0 days 00:00:29.735000,0 days 00:01:00.477000,0 days 00:00:55.014000,MEDIUM,19.0,2.0,,,9.0,False,4
OCO,31,Alpine,55.0,0 days 00:02:26.235000,146.235,0 days 00:00:29.849000,0 days 00:01:01.457000,0 days 00:00:54.929000,HARD,41.0,2.0,,,10.0,False,4
LEC,16,Ferrari,55.0,0 days 00:02:26.191000,146.191,0 days 00:00:29.960000,0 days 00:01:02.015000,0 days 00:00:54.216000,MEDIUM,25.0,3.0,,,11.0,False,4
VET,5,Aston Martin,55.0,0 days 00:02:26.006000,146.006,0 days 00:00:30.866000,0 days 00:01:01.193000,0 days 00:00:53.947000,HARD,32.0,2.0,,,12.0,False,4
RIC,3,McLaren,55.0,0 days 00:02:24.782000,144.782,0 days 00:00:30.304000,0 days 00:01:01.561000,0 days 00:00:52.917000,SOFT,6.0,3.0,,,13.0,False,4
STR,18,Aston Martin,55.0,0 days 00:02:25.787000,145.787,0 days 00:00:30.004000,0 days 00:01:02.194000,0 days 00:00:53.589000,SOFT,3.0,3.0,,,14.0,False,4
MSC,47,Haas F1 Team,55.0,0 days 00:02:18.615000,138.615,0 days 00:00:22.400000,0 days 00:01:02.169000,0 days 00:00:54.046000,SOFT,6.0,3.0,,,15.0,False,4
HAM,44,Mercedes,56.0,0 days 00:02:25.761000,145.761,0 days 00:00:30.973000,0 days 00:00:59.223000,0 days 00:00:55.565000,HARD,43.0,2.0,,,1.0,False,4
VER,33,Red Bull Racing,56.0,0 days 00:02:26.432000,146.432,0 days 00:00:30.719000,0 days 00:01:01.947000,0 days 00:00:53.766000,SOFT,6.0,4.0,,,2.0,False,4
SAI,55,Ferrari,56.0,0 days 00:02:19.106000,139.106,0 days 00:00:23.442000,0 days 00:01:01.242000,0 days 00:00:54.422000,HARD,37.0,2.0,,,3.0,False,4
BOT,77,Mercedes,56.0,0 days 00:02:19.183000,139.183,0 days 00:00:23.188000,0 days 00:01:01.391000,0 days 00:00:54.604000,HARD,27.0,2.0,,,4.0,False,4
TSU,22,AlphaTauri,56.0,0 days 00:02:17.844000,137.844,0 days 00:00:21.418000,0 days 00:01:02.352000,0 days 00:00:54.074000,SOFT,6.0,3.0,,,5.0,False,4
GAS,10,AlphaTauri,56.0,0 days 00:02:02.485000,122.485,0 days 00:00:20.245000,0 days 00:00:48.006000,0 days 00:00:54.234000,SOFT,2.0,3.0,,,6.0,False,4
NOR,4,McLaren,56.0,0 days 00:01:59.050000,119.05,0 days 00:00:28.231000,0 days 00:00:57.764000,0 days 00:00:33.055000,MEDIUM,8.0,3.0,,,7.0,False,4
ALO,14,Alpine,56.0,0 days 00:01:59.466000,119.466,0 days 00:00:29.260000,0 days 00:00:56.480000,0 days 00:00:33.726000,MEDIUM,20.0,2.0,,,8.0,False,4
OCO,31,Alpine,56.0,0 days 00:01:58.878000,118.878,0 days 00:00:28.795000,0 days 00:00:55.417000,0 days 00:00:34.666000,HARD,42.0,2.0,,,9.0,False,4
LEC,16,Ferrari,56.0,0 days 00:01:58.448000,118.448,0 days 00:00:28.897000,0 days 00:00:55.248000,0 days 00:00:34.303000,MEDIUM,26.0,3.0,,,10.0,False,4
VET,5,Aston Martin,56.0,0 days 00:02:00.340000,120.34,0 days 00:00:30.676000,0 days 00:00:55.124000,0 days 00:00:34.540000,HARD,33.0,2.0,,,11.0,False,4
