Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
VER,1,Red Bull Racing,36.0,0 days 00:01:30.829000,90.829,0 days 00:00:30.253000,0 days 00:00:34.733000,0 days 00:00:25.843000,HARD,4.0,2.0,,,4.0,False,1
ALB,23,Williams,36.0,0 days 00:01:30.799000,90.799,0 days 00:00:30.642000,0 days 00:00:34.531000,0 days 00:00:25.626000,HARD,4.0,2.0,,,5.0,False,1
ANT,12,Mercedes,36.0,0 days 00:01:30.948000,90.948,0 days 00:00:30.419000,0 days 00:00:34.798000,0 days 00:00:25.731000,HARD,4.0,2.0,,,6.0,False,1
LEC,16,Ferrari,36.0,0 days 00:01:30.724000,90.724,0 days 00:00:30.175000,0 days 00:00:34.855000,0 days 00:00:25.694000,HARD,4.0,2.0,,,7.0,False,1
HAM,44,Ferrari,36.0,0 days 00:01:30.723000,90.723,0 days 00:00:30.366000,0 days 00:00:34.858000,0 days 00:00:25.499000,MEDIUM,4.0,2.0,,,8.0,False,1
SAI,55,Williams,36.0,0 days 00:01:31.132000,91.132,0 days 00:00:30.717000,0 days 00:00:34.887000,0 days 00:00:25.528000,HARD,4.0,2.0,,,9.0,False,1
TSU,22,Red Bull Racing,36.0,0 days 00:01:31.287000,91.287,0 days 00:00:30.321000,0 days 00:00:35.081000,0 days 00:00:25.885000,HARD,4.0,2.0,,,10.0,True,1
HAD,6,Racing Bulls,36.0,0 days 00:01:31.730000,91.73,0 days 00:00:30.729000,0 days 00:00:35.066000,0 days 00:00:25.935000,HARD,13.0,1.0,,,11.0,False,1
OCO,31,Haas F1 Team,36.0,0 days 00:01:31.650000,91.65,0 days 00:00:30.982000,0 days 00:00:34.965000,0 days 00:00:25.703000,HARD,13.0,1.0,,,12.0,False,1
HUL,27,Kick Sauber,36.0,0 days 00:01:37.202000,97.202,0 days 00:00:30.827000,0 days 00:00:35.547000,0 days 00:00:30.828000,HARD,13.0,1.0,,0 days 01:55:22.202000,13.0,False,1
GAS,10,Alpine,36.0,0 days 00:01:31.533000,91.533,0 days 00:00:30.593000,0 days 00:00:34.996000,0 days 00:00:25.944000,MEDIUM,4.0,2.0,,,14.0,False,1
ALO,14,Aston Martin,36.0,0 days 00:01:32.227000,92.227,0 days 00:00:30.976000,0 days 00:00:35.239000,0 days 00:00:26.012000,MEDIUM,5.0,2.0,,,15.0,True,1
STR,18,Aston Martin,36.0,0 days 00:01:32.387000,92.387,0 days 00:00:31.246000,0 days 00:00:35.371000,0 days 00:00:25.770000,HARD,14.0,1.0,,,16.0,False,1
LAW,30,Racing Bulls,36.0,0 days 00:01:47.470000,107.47,0 days 00:00:31.600000,0 days 00:00:37.345000,0 days 00:00:38.525000,MEDIUM,5.0,2.0,,0 days 01:56:15.428000,17.0,False,1
PIA,81,McLaren,37.0,0 days 00:01:30.070000,90.07,0 days 00:00:29.945000,0 days 00:00:34.527000,0 days 00:00:25.598000,HARD,5.0,2.0,,,1.0,False,1
NOR,4,McLaren,37.0,0 days 00:01:29.975000,89.975,0 days 00:00:30.045000,0 days 00:00:34.320000,0 days 00:00:25.610000,HARD,5.0,2.0,,,2.0,False,1
RUS,63,Mercedes,37.0,0 days 00:01:31.197000,91.197,0 days 00:00:30.416000,0 days 00:00:34.951000,0 days 00:00:25.830000,MEDIUM,5.0,2.0,,,3.0,False,1
VER,1,Red Bull Racing,37.0,0 days 00:01:30.751000,90.751,0 days 00:00:30.171000,0 days 00:00:34.707000,0 days 00:00:25.873000,HARD,5.0,2.0,,,4.0,False,1
ALB,23,Williams,37.0,0 days 00:01:31.111000,91.111,0 days 00:00:30.777000,0 days 00:00:34.680000,0 days 00:00:25.654000,HARD,5.0,2.0,,,5.0,False,1
ANT,12,Mercedes,37.0,0 days 00:01:31.352000,91.352,0 days 00:00:30.445000,0 days 00:00:35.032000,0 days 00:00:25.875000,HARD,5.0,2.0,,,6.0,False,1
LEC,16,Ferrari,37.0,0 days 00:01:30.970000,90.97,0 days 00:00:30.202000,0 days 00:00:35.056000,0 days 00:00:25.712000,HARD,5.0,2.0,,,7.0,False,1
HAM,44,Ferrari,37.0,0 days 00:01:30.856000,90.856,0 days 00:00:30.397000,0 days 00:00:34.927000,0 days 00:00:25.532000,MEDIUM,5.0,2.0,,,8.0,False,1
SAI,55,Williams,37.0,0 days 00:01:31,91.0,0 days 00:00:30.694000,0 days 00:00:34.717000,0 days 00:00:25.589000,HARD,5.0,2.0,,,9.0,False,1
TSU,22,Red Bull Racing,37.0,0 days 00:01:31.495000,91.495,0 days 00:00:30.453000,0 days 00:00:35.141000,0 days 00:00:25.901000,HARD,5.0,2.0,,,10.0,False,1
HAD,6,Racing Bulls,37.0,0 days 00:01:31.747000,91.747,0 days 00:00:30.687000,0 days 00:00:35.056000,0 days 00:00:26.004000,HARD,14.0,1.0,,,11.0,False,1
OCO,31,Haas F1 Team,37.0,0 days 00:01:31.747000,91.747,0 days 00:00:30.967000,0 days 00:00:35.022000,0 days 00:00:25.758000,HARD,14.0,1.0,,,12.0,False,1
GAS,10,Alpine,37.0,0 days 00:01:31.682000,91.682,0 days 00:00:30.634000,0 days 00:00:35.053000,0 days 00:00:25.995000,MEDIUM,5.0,2.0,,,13.0,False,1
HUL,27,Kick Sauber,37.0,0 days 00:01:44.964000,104.964,0 days 00:00:44.767000,0 days 00:00:34.361000,0 days 00:00:25.836000,MEDIUM,1.0,2.0,0 days 01:55:44.362000,,14.0,False,1
ALO,14,Aston Martin,37.0,0 days 00:01:32.641000,92.641,0 days 00:00:30.952000,0 days 00:00:35.816000,0 days 00:00:25.873000,MEDIUM,6.0,2.0,,,15.0,False,1
STR,18,Aston Martin,37.0,0 days 00:01:32.999000,92.999,0 days 00:00:31.521000,0 days 00:00:35.542000,0 days 00:00:25.936000,HARD,15.0,1.0,,,16.0,False,1
PIA,81,McLaren,38.0,0 days 00:01:30.167000,90.167,0 days 00:00:29.897000,0 days 00:00:34.681000,0 days 00:00:25.589000,HARD,6.0,2.0,,,1.0,False,1
NOR,4,McLaren,38.0,0 days 00:01:30.196000,90.196,0 days 00:00:29.989000,0 days 00:00:34.596000,0 days 00:00:25.611000,HARD,6.0,2.0,,,2.0,False,1
RUS,63,Mercedes,38.0,0 days 00:01:30.859000,90.859,0 days 00:00:30.202000,0 days 00:00:34.839000,0 days 00:00:25.818000,MEDIUM,6.0,2.0,,,3.0,False,1
VER,1,Red Bull Racing,38.0,0 days 00:01:30.992000,90.992,0 days 00:00:30.344000,0 days 00:00:34.765000,0 days 00:00:25.883000,HARD,6.0,2.0,,,4.0,False,1
ALB,23,Williams,38.0,0 days 00:01:31.363000,91.363,0 days 00:00:30.941000,0 days 00:00:34.730000,0 days 00:00:25.692000,HARD,6.0,2.0,,,5.0,False,1
ANT,12,Mercedes,38.0,0 days 00:01:31.086000,91.086,0 days 00:00:30.413000,0 days 00:00:34.804000,0 days 00:00:25.869000,HARD,6.0,2.0,,,6.0,False,1
HAM,44,Ferrari,38.0,0 days 00:01:30.822000,90.822,0 days 00:00:30.663000,0 days 00:00:34.720000,0 days 00:00:25.439000,MEDIUM,6.0,2.0,,,7.0,False,1
LEC,16,Ferrari,38.0,0 days 00:01:32.290000,92.29,0 days 00:00:30.344000,0 days 00:00:34.787000,0 days 00:00:27.159000,HARD,6.0,2.0,,,8.0,False,1
SAI,55,Williams,38.0,0 days 00:01:31.414000,91.414,0 days 00:00:30.902000,0 days 00:00:34.796000,0 days 00:00:25.716000,HARD,6.0,2.0,,,9.0,False,1
TSU,22,Red Bull Racing,38.0,0 days 00:01:31.199000,91.199,0 days 00:00:30.437000,0 days 00:00:34.822000,0 days 00:00:25.940000,HARD,6.0,2.0,,,10.0,True,1
HAD,6,Racing Bulls,38.0,0 days 00:01:31.452000,91.452,0 days 00:00:30.547000,0 days 00:00:34.927000,0 days 00:00:25.978000,HARD,15.0,1.0,,,11.0,False,1
OCO,31,Haas F1 Team,38.0,0 days 00:01:31.603000,91.603,0 days 00:00:30.876000,0 days 00:00:35.007000,0 days 00:00:25.720000,HARD,15.0,1.0,,,12.0,False,1
GAS,10,Alpine,38.0,0 days 00:01:31.642000,91.642,0 days 00:00:30.594000,0 days 00:00:35.087000,0 days 00:00:25.961000,MEDIUM,6.0,2.0,,,13.0,False,1
HUL,27,Kick Sauber,38.0,0 days 00:01:31.365000,91.365,0 days 00:00:30.697000,0 days 00:00:34.786000,0 days 00:00:25.882000,MEDIUM,2.0,2.0,,,14.0,True,1
ALO,14,Aston Martin,38.0,0 days 00:01:31.287000,91.287,0 days 00:00:30.523000,0 days 00:00:34.918000,0 days 00:00:25.846000,MEDIUM,7.0,2.0,,,15.0,True,1
STR,18,Aston Martin,38.0,0 days 00:01:32.298000,92.298,0 days 00:00:31.097000,0 days 00:00:35.313000,0 days 00:00:25.888000,HARD,16.0,1.0,,,16.0,False,1
PIA,81,McLaren,39.0,0 days 00:01:30.194000,90.194,0 days 00:00:30.041000,0 days 00:00:34.488000,0 days 00:00:25.665000,HARD,7.0,2.0,,,1.0,False,1
NOR,4,McLaren,39.0,0 days 00:01:30.168000,90.168,0 days 00:00:29.982000,0 days 00:00:34.556000,0 days 00:00:25.630000,HARD,7.0,2.0,,,2.0,False,1
RUS,63,Mercedes,39.0,0 days 00:01:31,91.0,0 days 00:00:30.272000,0 days 00:00:34.908000,0 days 00:00:25.820000,MEDIUM,7.0,2.0,,,3.0,False,1
VER,1,Red Bull Racing,39.0,0 days 00:01:30.793000,90.793,0 days 00:00:30.241000,0 days 00:00:34.755000,0 days 00:00:25.797000,HARD,7.0,2.0,,,4.0,False,1
ALB,23,Williams,39.0,0 days 00:01:31.351000,91.351,0 days 00:00:30.986000,0 days 00:00:34.745000,0 days 00:00:25.620000,HARD,7.0,2.0,,,5.0,False,1
ANT,12,Mercedes,39.0,0 days 00:01:31.188000,91.188,0 days 00:00:30.440000,0 days 00:00:34.900000,0 days 00:00:25.848000,HARD,7.0,2.0,,,6.0,False,1
HAM,44,Ferrari,39.0,0 days 00:01:30.961000,90.961,0 days 00:00:30.244000,0 days 00:00:34.883000,0 days 00:00:25.834000,MEDIUM,7.0,2.0,,,7.0,False,1
LEC,16,Ferrari,39.0,0 days 00:01:31.324000,91.324,0 days 00:00:30.704000,0 days 00:00:34.818000,0 days 00:00:25.802000,HARD,7.0,2.0,,,8.0,False,1
SAI,55,Williams,39.0,0 days 00:01:31.285000,91.285,0 days 00:00:30.870000,0 days 00:00:34.762000,0 days 00:00:25.653000,HARD,7.0,2.0,,,9.0,False,1
TSU,22,Red Bull Racing,39.0,0 days 00:01:31.557000,91.557,0 days 00:00:30.522000,0 days 00:00:35.088000,0 days 00:00:25.947000,HARD,7.0,2.0,,,10.0,False,1
HAD,6,Racing Bulls,39.0,0 days 00:01:31.507000,91.507,0 days 00:00:30.686000,0 days 00:00:34.867000,0 days 00:00:25.954000,HARD,16.0,1.0,,,11.0,False,1
OCO,31,Haas F1 Team,39.0,0 days 00:01:31.553000,91.553,0 days 00:00:30.940000,0 days 00:00:34.950000,0 days 00:00:25.663000,HARD,16.0,1.0,,,12.0,False,1
GAS,10,Alpine,39.0,0 days 00:01:31.602000,91.602,0 days 00:00:30.595000,0 days 00:00:35.033000,0 days 00:00:25.974000,MEDIUM,7.0,2.0,,,13.0,False,1
HUL,27,Kick Sauber,39.0,0 days 00:01:31.044000,91.044,0 days 00:00:30.339000,0 days 00:00:34.890000,0 days 00:00:25.815000,MEDIUM,3.0,2.0,,,14.0,True,1
ALO,14,Aston Martin,39.0,0 days 00:01:32.011000,92.011,0 days 00:00:30.683000,0 days 00:00:35.400000,0 days 00:00:25.928000,MEDIUM,8.0,2.0,,,15.0,False,1
STR,18,Aston Martin,39.0,0 days 00:01:32.237000,92.237,0 days 00:00:31.137000,0 days 00:00:35.294000,0 days 00:00:25.806000,HARD,17.0,1.0,,,16.0,False,1
PIA,81,McLaren,40.0,0 days 00:01:30.236000,90.236,0 days 00:00:30.047000,0 days 00:00:34.527000,0 days 00:00:25.662000,HARD,8.0,2.0,,,1.0,False,1
NOR,4,McLaren,40.0,0 days 00:01:30.117000,90.117,0 days 00:00:30.015000,0 days 00:00:34.469000,0 days 00:00:25.633000,HARD,8.0,2.0,,,2.0,False,1
RUS,63,Mercedes,40.0,0 days 00:01:30.903000,90.903,0 days 00:00:30.201000,0 days 00:00:34.895000,0 days 00:00:25.807000,MEDIUM,8.0,2.0,,,3.0,False,1
VER,1,Red Bull Racing,40.0,0 days 00:01:30.743000,90.743,0 days 00:00:30.307000,0 days 00:00:34.600000,0 days 00:00:25.836000,HARD,8.0,2.0,,,4.0,False,1
ALB,23,Williams,40.0,0 days 00:01:31.181000,91.181,0 days 00:00:30.830000,0 days 00:00:34.690000,0 days 00:00:25.661000,HARD,8.0,2.0,,,5.0,False,1
ANT,12,Mercedes,40.0,0 days 00:01:31.288000,91.288,0 days 00:00:30.505000,0 days 00:00:34.965000,0 days 00:00:25.818000,HARD,8.0,2.0,,,6.0,False,1
HAM,44,Ferrari,40.0,0 days 00:01:31.047000,91.047,0 days 00:00:30.348000,0 days 00:00:34.875000,0 days 00:00:25.824000,MEDIUM,8.0,2.0,,,7.0,False,1
LEC,16,Ferrari,40.0,0 days 00:01:31.022000,91.022,0 days 00:00:30.424000,0 days 00:00:34.849000,0 days 00:00:25.749000,HARD,8.0,2.0,,,8.0,False,1
SAI,55,Williams,40.0,0 days 00:01:31.558000,91.558,0 days 00:00:30.926000,0 days 00:00:34.951000,0 days 00:00:25.681000,HARD,8.0,2.0,,,9.0,False,1
TSU,22,Red Bull Racing,40.0,0 days 00:01:31.328000,91.328,0 days 00:00:30.407000,0 days 00:00:35.011000,0 days 00:00:25.910000,HARD,8.0,2.0,,,10.0,False,1
HAD,6,Racing Bulls,40.0,0 days 00:01:31.544000,91.544,0 days 00:00:30.724000,0 days 00:00:34.886000,0 days 00:00:25.934000,HARD,17.0,1.0,,,11.0,False,1
OCO,31,Haas F1 Team,40.0,0 days 00:01:31.562000,91.562,0 days 00:00:30.863000,0 days 00:00:35.038000,0 days 00:00:25.661000,HARD,17.0,1.0,,,12.0,False,1
GAS,10,Alpine,40.0,0 days 00:01:31.455000,91.455,0 days 00:00:30.566000,0 days 00:00:35.004000,0 days 00:00:25.885000,MEDIUM,8.0,2.0,,,13.0,False,1
HUL,27,Kick Sauber,40.0,0 days 00:01:31.491000,91.491,0 days 00:00:30.629000,0 days 00:00:34.948000,0 days 00:00:25.914000,MEDIUM,4.0,2.0,,,14.0,False,1
ALO,14,Aston Martin,40.0,0 days 00:01:32.077000,92.077,0 days 00:00:30.915000,0 days 00:00:35.247000,0 days 00:00:25.915000,MEDIUM,9.0,2.0,,,15.0,False,1
STR,18,Aston Martin,40.0,0 days 00:01:32.166000,92.166,0 days 00:00:31.006000,0 days 00:00:35.298000,0 days 00:00:25.862000,HARD,18.0,1.0,,,16.0,True,1
PIA,81,McLaren,41.0,0 days 00:01:30.370000,90.37,0 days 00:00:30.023000,0 days 00:00:34.701000,0 days 00:00:25.646000,HARD,9.0,2.0,,,1.0,False,1
NOR,4,McLaren,41.0,0 days 00:01:30.168000,90.168,0 days 00:00:29.987000,0 days 00:00:34.617000,0 days 00:00:25.564000,HARD,9.0,2.0,,,2.0,False,1
RUS,63,Mercedes,41.0,0 days 00:01:30.848000,90.848,0 days 00:00:30.198000,0 days 00:00:34.915000,0 days 00:00:25.735000,MEDIUM,9.0,2.0,,,3.0,False,1
VER,1,Red Bull Racing,41.0,0 days 00:01:30.466000,90.466,0 days 00:00:30.085000,0 days 00:00:34.649000,0 days 00:00:25.732000,HARD,9.0,2.0,,,4.0,True,1
ALB,23,Williams,41.0,0 days 00:01:30.975000,90.975,0 days 00:00:30.568000,0 days 00:00:34.751000,0 days 00:00:25.656000,HARD,9.0,2.0,,,5.0,False,1
ANT,12,Mercedes,41.0,0 days 00:01:31.725000,91.725,0 days 00:00:30.567000,0 days 00:00:35.269000,0 days 00:00:25.889000,HARD,9.0,2.0,,,6.0,False,1
HAM,44,Ferrari,41.0,0 days 00:01:31.289000,91.289,0 days 00:00:30.327000,0 days 00:00:35.167000,0 days 00:00:25.795000,MEDIUM,9.0,2.0,,,7.0,False,1
LEC,16,Ferrari,41.0,0 days 00:01:31.236000,91.236,0 days 00:00:30.428000,0 days 00:00:35.073000,0 days 00:00:25.735000,HARD,9.0,2.0,,,8.0,False,1
SAI,55,Williams,41.0,0 days 00:01:31.210000,91.21,0 days 00:00:30.757000,0 days 00:00:34.847000,0 days 00:00:25.606000,HARD,9.0,2.0,,,9.0,False,1
TSU,22,Red Bull Racing,41.0,0 days 00:01:31.345000,91.345,0 days 00:00:30.323000,0 days 00:00:35.129000,0 days 00:00:25.893000,HARD,9.0,2.0,,,10.0,False,1
HAD,6,Racing Bulls,41.0,0 days 00:01:31.573000,91.573,0 days 00:00:30.604000,0 days 00:00:35.053000,0 days 00:00:25.916000,HARD,18.0,1.0,,,11.0,False,1
OCO,31,Haas F1 Team,41.0,0 days 00:01:31.339000,91.339,0 days 00:00:30.781000,0 days 00:00:34.977000,0 days 00:00:25.581000,HARD,18.0,1.0,,,12.0,False,1
GAS,10,Alpine,41.0,0 days 00:01:31.637000,91.637,0 days 00:00:30.551000,0 days 00:00:35.122000,0 days 00:00:25.964000,MEDIUM,9.0,2.0,,,13.0,False,1
HUL,27,Kick Sauber,41.0,0 days 00:01:31.203000,91.203,0 days 00:00:30.408000,0 days 00:00:34.943000,0 days 00:00:25.852000,MEDIUM,5.0,2.0,,,14.0,False,1
ALO,14,Aston Martin,41.0,0 days 00:01:32.121000,92.121,0 days 00:00:30.866000,0 days 00:00:35.326000,0 days 00:00:25.929000,MEDIUM,10.0,2.0,,,15.0,False,1
STR,18,Aston Martin,41.0,0 days 00:01:32.181000,92.181,0 days 00:00:30.826000,0 days 00:00:35.433000,0 days 00:00:25.922000,HARD,19.0,1.0,,,16.0,False,1
PIA,81,McLaren,42.0,0 days 00:01:30.307000,90.307,0 days 00:00:30.018000,0 days 00:00:34.629000,0 days 00:00:25.660000,HARD,10.0,2.0,,,1.0,False,1
NOR,4,McLaren,42.0,0 days 00:01:30.163000,90.163,0 days 00:00:29.916000,0 days 00:00:34.630000,0 days 00:00:25.617000,HARD,10.0,2.0,,,2.0,False,1
RUS,63,Mercedes,42.0,0 days 00:01:30.755000,90.755,0 days 00:00:30.082000,0 days 00:00:34.867000,0 days 00:00:25.806000,MEDIUM,10.0,2.0,,,3.0,False,1
VER,1,Red Bull Racing,42.0,0 days 00:01:30.685000,90.685,0 days 00:00:30.149000,0 days 00:00:34.729000,0 days 00:00:25.807000,HARD,10.0,2.0,,,4.0,False,1
ALB,23,Williams,42.0,0 days 00:01:31.389000,91.389,0 days 00:00:30.812000,0 days 00:00:34.851000,0 days 00:00:25.726000,HARD,10.0,2.0,,,5.0,False,1
ANT,12,Mercedes,42.0,0 days 00:01:31.580000,91.58,0 days 00:00:30.706000,0 days 00:00:34.998000,0 days 00:00:25.876000,HARD,10.0,2.0,,,6.0,False,1
HAM,44,Ferrari,42.0,0 days 00:01:31.209000,91.209,0 days 00:00:30.310000,0 days 00:00:35.133000,0 days 00:00:25.766000,MEDIUM,10.0,2.0,,,7.0,False,1
LEC,16,Ferrari,42.0,0 days 00:01:31.097000,91.097,0 days 00:00:30.429000,0 days 00:00:34.928000,0 days 00:00:25.740000,HARD,10.0,2.0,,,8.0,False,1
SAI,55,Williams,42.0,0 days 00:01:31.159000,91.159,0 days 00:00:30.790000,0 days 00:00:34.833000,0 days 00:00:25.536000,HARD,10.0,2.0,,,9.0,False,1
TSU,22,Red Bull Racing,42.0,0 days 00:01:31.211000,91.211,0 days 00:00:30.251000,0 days 00:00:35.126000,0 days 00:00:25.834000,HARD,10.0,2.0,,,10.0,False,1
HAD,6,Racing Bulls,42.0,0 days 00:01:31.481000,91.481,0 days 00:00:30.590000,0 days 00:00:34.978000,0 days 00:00:25.913000,HARD,19.0,1.0,,,11.0,False,1
OCO,31,Haas F1 Team,42.0,0 days 00:01:31.542000,91.542,0 days 00:00:30.873000,0 days 00:00:35.027000,0 days 00:00:25.642000,HARD,19.0,1.0,,,12.0,False,1
GAS,10,Alpine,42.0,0 days 00:01:31.528000,91.528,0 days 00:00:30.492000,0 days 00:00:35.053000,0 days 00:00:25.983000,MEDIUM,10.0,2.0,,,13.0,False,1
HUL,27,Kick Sauber,42.0,0 days 00:01:31.330000,91.33,0 days 00:00:30.305000,0 days 00:00:35.125000,0 days 00:00:25.900000,MEDIUM,6.0,2.0,,,14.0,False,1
ALO,14,Aston Martin,42.0,0 days 00:01:32.246000,92.246,0 days 00:00:30.961000,0 days 00:00:35.254000,0 days 00:00:26.031000,MEDIUM,11.0,2.0,,,15.0,False,1
STR,18,Aston Martin,42.0,0 days 00:01:32.205000,92.205,0 days 00:00:30.958000,0 days 00:00:35.404000,0 days 00:00:25.843000,HARD,20.0,1.0,,,16.0,False,1
PIA,81,McLaren,43.0,0 days 00:01:30.413000,90.413,0 days 00:00:30.077000,0 days 00:00:34.669000,0 days 00:00:25.667000,HARD,11.0,2.0,,,1.0,False,1
NOR,4,McLaren,43.0,0 days 00:01:30.144000,90.144,0 days 00:00:29.926000,0 days 00:00:34.583000,0 days 00:00:25.635000,HARD,11.0,2.0,,,2.0,False,1
RUS,63,Mercedes,43.0,0 days 00:01:30.960000,90.96,0 days 00:00:30.116000,0 days 00:00:35.035000,0 days 00:00:25.809000,MEDIUM,11.0,2.0,,,3.0,False,1
VER,1,Red Bull Racing,43.0,0 days 00:01:30.775000,90.775,0 days 00:00:30.232000,0 days 00:00:34.767000,0 days 00:00:25.776000,HARD,11.0,2.0,,,4.0,False,1
ALB,23,Williams,43.0,0 days 00:01:31.172000,91.172,0 days 00:00:30.767000,0 days 00:00:34.727000,0 days 00:00:25.678000,HARD,11.0,2.0,,,5.0,False,1
ANT,12,Mercedes,43.0,0 days 00:01:31.616000,91.616,0 days 00:00:30.666000,0 days 00:00:35.119000,0 days 00:00:25.831000,HARD,11.0,2.0,,,6.0,False,1
HAM,44,Ferrari,43.0,0 days 00:01:31.522000,91.522,0 days 00:00:30.399000,0 days 00:00:35.292000,0 days 00:00:25.831000,MEDIUM,11.0,2.0,,,7.0,False,1
LEC,16,Ferrari,43.0,0 days 00:01:31.258000,91.258,0 days 00:00:30.492000,0 days 00:00:35.063000,0 days 00:00:25.703000,HARD,11.0,2.0,,,8.0,False,1
SAI,55,Williams,43.0,0 days 00:01:31.248000,91.248,0 days 00:00:30.782000,0 days 00:00:34.860000,0 days 00:00:25.606000,HARD,11.0,2.0,,,9.0,False,1
TSU,22,Red Bull Racing,43.0,0 days 00:01:31.229000,91.229,0 days 00:00:30.338000,0 days 00:00:34.968000,0 days 00:00:25.923000,HARD,11.0,2.0,,,10.0,False,1
HAD,6,Racing Bulls,43.0,0 days 00:01:31.438000,91.438,0 days 00:00:30.549000,0 days 00:00:34.964000,0 days 00:00:25.925000,HARD,20.0,1.0,,,11.0,False,1
OCO,31,Haas F1 Team,43.0,0 days 00:01:31.670000,91.67,0 days 00:00:30.824000,0 days 00:00:35.155000,0 days 00:00:25.691000,HARD,20.0,1.0,,,12.0,False,1
GAS,10,Alpine,43.0,0 days 00:01:31.511000,91.511,0 days 00:00:30.495000,0 days 00:00:35.071000,0 days 00:00:25.945000,MEDIUM,11.0,2.0,,,13.0,False,1
HUL,27,Kick Sauber,43.0,0 days 00:01:31.015000,91.015,0 days 00:00:30.364000,0 days 00:00:34.814000,0 days 00:00:25.837000,MEDIUM,7.0,2.0,,,14.0,True,1
ALO,14,Aston Martin,43.0,0 days 00:01:31.947000,91.947,0 days 00:00:30.795000,0 days 00:00:35.212000,0 days 00:00:25.940000,MEDIUM,12.0,2.0,,,15.0,False,1
STR,18,Aston Martin,43.0,0 days 00:01:32.190000,92.19,0 days 00:00:30.872000,0 days 00:00:35.445000,0 days 00:00:25.873000,HARD,21.0,1.0,,,16.0,False,1
PIA,81,McLaren,44.0,0 days 00:01:30.137000,90.137,0 days 00:00:29.999000,0 days 00:00:34.500000,0 days 00:00:25.638000,HARD,12.0,2.0,,,1.0,False,1
NOR,4,McLaren,44.0,0 days 00:01:30.024000,90.024,0 days 00:00:29.850000,0 days 00:00:34.530000,0 days 00:00:25.644000,HARD,12.0,2.0,,,2.0,False,1
RUS,63,Mercedes,44.0,0 days 00:01:30.795000,90.795,0 days 00:00:30.109000,0 days 00:00:34.904000,0 days 00:00:25.782000,MEDIUM,12.0,2.0,,,3.0,False,1
VER,1,Red Bull Racing,44.0,0 days 00:01:30.822000,90.822,0 days 00:00:30.192000,0 days 00:00:34.800000,0 days 00:00:25.830000,HARD,12.0,2.0,,,4.0,False,1
ALB,23,Williams,44.0,0 days 00:01:31.169000,91.169,0 days 00:00:30.661000,0 days 00:00:34.798000,0 days 00:00:25.710000,HARD,12.0,2.0,,,5.0,False,1
ANT,12,Mercedes,44.0,0 days 00:01:31.187000,91.187,0 days 00:00:30.470000,0 days 00:00:34.892000,0 days 00:00:25.825000,HARD,12.0,2.0,,,6.0,False,1
HAM,44,Ferrari,44.0,0 days 00:01:31.274000,91.274,0 days 00:00:30.420000,0 days 00:00:34.972000,0 days 00:00:25.882000,MEDIUM,12.0,2.0,,,7.0,False,1
LEC,16,Ferrari,44.0,0 days 00:01:31.057000,91.057,0 days 00:00:30.566000,0 days 00:00:34.880000,0 days 00:00:25.611000,HARD,12.0,2.0,,,8.0,False,1
SAI,55,Williams,44.0,0 days 00:01:31.157000,91.157,0 days 00:00:30.817000,0 days 00:00:34.723000,0 days 00:00:25.617000,HARD,12.0,2.0,,,9.0,False,1
TSU,22,Red Bull Racing,44.0,0 days 00:01:31.183000,91.183,0 days 00:00:30.312000,0 days 00:00:34.971000,0 days 00:00:25.900000,HARD,12.0,2.0,,,10.0,True,1
HAD,6,Racing Bulls,44.0,0 days 00:01:31.459000,91.459,0 days 00:00:30.615000,0 days 00:00:34.914000,0 days 00:00:25.930000,HARD,21.0,1.0,,,11.0,False,1
OCO,31,Haas F1 Team,44.0,0 days 00:01:31.836000,91.836,0 days 00:00:30.807000,0 days 00:00:35.010000,0 days 00:00:26.019000,HARD,21.0,1.0,,,12.0,False,1
GAS,10,Alpine,44.0,0 days 00:01:31.443000,91.443,0 days 00:00:30.488000,0 days 00:00:35.058000,0 days 00:00:25.897000,MEDIUM,12.0,2.0,,,13.0,False,1
HUL,27,Kick Sauber,44.0,0 days 00:01:31.108000,91.108,0 days 00:00:30.305000,0 days 00:00:34.946000,0 days 00:00:25.857000,MEDIUM,8.0,2.0,,,14.0,False,1
ALO,14,Aston Martin,44.0,0 days 00:01:31.960000,91.96,0 days 00:00:30.765000,0 days 00:00:35.301000,0 days 00:00:25.894000,MEDIUM,13.0,2.0,,,15.0,False,1
STR,18,Aston Martin,44.0,0 days 00:01:32.353000,92.353,0 days 00:00:30.960000,0 days 00:00:35.482000,0 days 00:00:25.911000,HARD,22.0,1.0,,,16.0,False,1
PIA,81,McLaren,45.0,0 days 00:01:30.589000,90.589,0 days 00:00:30.292000,0 days 00:00:34.682000,0 days 00:00:25.615000,HARD,13.0,2.0,,,1.0,False,1
NOR,4,McLaren,45.0,0 days 00:01:30.095000,90.095,0 days 00:00:29.876000,0 days 00:00:34.646000,0 days 00:00:25.573000,HARD,13.0,2.0,,,2.0,False,1
RUS,63,Mercedes,45.0,0 days 00:01:30.837000,90.837,0 days 00:00:30.161000,0 days 00:00:34.916000,0 days 00:00:25.760000,MEDIUM,13.0,2.0,,,3.0,False,1
