Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
PIA,81,McLaren,49.0,0 days 00:01:37.117000,97.117,0 days 00:00:34.986000,0 days 00:00:43.319000,0 days 00:00:18.812000,HARD,14.0,3.0,,,3.0,False,1
LEC,16,Ferrari,49.0,0 days 00:01:37.608000,97.608,0 days 00:00:35.199000,0 days 00:00:43.583000,0 days 00:00:18.826000,HARD,15.0,3.0,,,4.0,False,1
HAM,44,Mercedes,49.0,0 days 00:01:38.740000,98.74,0 days 00:00:34.908000,0 days 00:00:44.802000,0 days 00:00:19.030000,HARD,15.0,3.0,,,5.0,False,1
RUS,63,Mercedes,49.0,0 days 00:01:40.592000,100.592,0 days 00:00:36.752000,0 days 00:00:44.443000,0 days 00:00:19.397000,HARD,25.0,2.0,,,6.0,False,1
SAI,55,Ferrari,49.0,0 days 00:01:39.668000,99.668,0 days 00:00:36.064000,0 days 00:00:44.374000,0 days 00:00:19.230000,HARD,11.0,3.0,,,7.0,False,1
ALO,14,Aston Martin,49.0,0 days 00:01:38.809000,98.809,0 days 00:00:35.509000,0 days 00:00:44.167000,0 days 00:00:19.133000,HARD,24.0,3.0,,,8.0,False,1
GAS,10,Alpine,49.0,0 days 00:01:37.977000,97.977,0 days 00:00:35.445000,0 days 00:00:43.702000,0 days 00:00:18.830000,HARD,15.0,3.0,,,9.0,False,1
OCO,31,Alpine,49.0,0 days 00:01:38.381000,98.381,0 days 00:00:35.631000,0 days 00:00:43.860000,0 days 00:00:18.890000,HARD,21.0,3.0,,,10.0,False,1
LAW,40,AlphaTauri,49.0,0 days 00:01:38.348000,98.348,0 days 00:00:35.497000,0 days 00:00:43.840000,0 days 00:00:19.011000,HARD,24.0,3.0,,,11.0,False,1
TSU,22,AlphaTauri,49.0,0 days 00:01:38.499000,98.499,0 days 00:00:35.884000,0 days 00:00:43.844000,0 days 00:00:18.771000,HARD,19.0,3.0,,,12.0,False,1
ZHO,24,Alfa Romeo,49.0,0 days 00:01:39.730000,99.73,0 days 00:00:35.374000,0 days 00:00:45.243000,0 days 00:00:19.113000,HARD,20.0,4.0,,,13.0,False,1
HUL,27,Haas F1 Team,49.0,0 days 00:01:37.713000,97.713,0 days 00:00:35.291000,0 days 00:00:43.577000,0 days 00:00:18.845000,MEDIUM,12.0,4.0,,,14.0,False,1
MAG,20,Haas F1 Team,49.0,0 days 00:01:39.439000,99.439,0 days 00:00:36.353000,0 days 00:00:44.011000,0 days 00:00:19.075000,HARD,18.0,3.0,,,15.0,False,1
VER,1,Red Bull Racing,50.0,0 days 00:01:36.877000,96.877,0 days 00:00:34.934000,0 days 00:00:43.288000,0 days 00:00:18.655000,HARD,13.0,3.0,,,1.0,False,1
NOR,4,McLaren,50.0,0 days 00:01:36.942000,96.942,0 days 00:00:35.006000,0 days 00:00:43.133000,0 days 00:00:18.803000,HARD,14.0,3.0,,,2.0,False,1
PIA,81,McLaren,50.0,0 days 00:01:37.131000,97.131,0 days 00:00:34.940000,0 days 00:00:43.403000,0 days 00:00:18.788000,HARD,15.0,3.0,,,3.0,False,1
LEC,16,Ferrari,50.0,0 days 00:01:37.604000,97.604,0 days 00:00:35.302000,0 days 00:00:43.516000,0 days 00:00:18.786000,HARD,16.0,3.0,,,4.0,False,1
HAM,44,Mercedes,50.0,0 days 00:01:37.417000,97.417,0 days 00:00:35.298000,0 days 00:00:43.349000,0 days 00:00:18.770000,HARD,16.0,3.0,,,5.0,False,1
SAI,55,Ferrari,50.0,0 days 00:01:37.349000,97.349,0 days 00:00:35.173000,0 days 00:00:43.429000,0 days 00:00:18.747000,HARD,12.0,3.0,,,6.0,False,1
RUS,63,Mercedes,50.0,0 days 00:01:39.679000,99.679,0 days 00:00:36.328000,0 days 00:00:44.276000,0 days 00:00:19.075000,HARD,26.0,2.0,,,7.0,False,1
ALO,14,Aston Martin,50.0,0 days 00:01:39.155000,99.155,0 days 00:00:35.743000,0 days 00:00:44.249000,0 days 00:00:19.163000,HARD,25.0,3.0,,,8.0,False,1
GAS,10,Alpine,50.0,0 days 00:01:38.149000,98.149,0 days 00:00:35.634000,0 days 00:00:43.658000,0 days 00:00:18.857000,HARD,16.0,3.0,,,9.0,False,1
OCO,31,Alpine,50.0,0 days 00:01:38.330000,98.33,0 days 00:00:35.680000,0 days 00:00:43.834000,0 days 00:00:18.816000,HARD,22.0,3.0,,,10.0,False,1
LAW,40,AlphaTauri,50.0,0 days 00:01:38.267000,98.267,0 days 00:00:35.550000,0 days 00:00:43.726000,0 days 00:00:18.991000,HARD,25.0,3.0,,,11.0,True,1
TSU,22,AlphaTauri,50.0,0 days 00:01:38.264000,98.264,0 days 00:00:35.637000,0 days 00:00:43.833000,0 days 00:00:18.794000,HARD,20.0,3.0,,,12.0,False,1
ZHO,24,Alfa Romeo,50.0,0 days 00:01:38.098000,98.098,0 days 00:00:35.243000,0 days 00:00:43.850000,0 days 00:00:19.005000,HARD,21.0,4.0,,,13.0,False,1
HUL,27,Haas F1 Team,50.0,0 days 00:01:37.655000,97.655,0 days 00:00:35.360000,0 days 00:00:43.408000,0 days 00:00:18.887000,MEDIUM,13.0,4.0,,,14.0,False,1
MAG,20,Haas F1 Team,50.0,0 days 00:01:38.900000,98.9,0 days 00:00:35.844000,0 days 00:00:44.048000,0 days 00:00:19.008000,HARD,19.0,3.0,,,15.0,False,1
VER,1,Red Bull Racing,51.0,0 days 00:01:36.640000,96.64,0 days 00:00:34.955000,0 days 00:00:43.057000,0 days 00:00:18.628000,HARD,14.0,3.0,,,1.0,False,1
NOR,4,McLaren,51.0,0 days 00:01:36.741000,96.741,0 days 00:00:34.818000,0 days 00:00:43.215000,0 days 00:00:18.708000,HARD,15.0,3.0,,,2.0,False,1
PIA,81,McLaren,51.0,0 days 00:01:37.231000,97.231,0 days 00:00:35.131000,0 days 00:00:43.352000,0 days 00:00:18.748000,HARD,16.0,3.0,,,3.0,False,1
LEC,16,Ferrari,51.0,0 days 00:01:37.563000,97.563,0 days 00:00:35.346000,0 days 00:00:43.414000,0 days 00:00:18.803000,HARD,17.0,3.0,,,4.0,False,1
HAM,44,Mercedes,51.0,0 days 00:01:37.531000,97.531,0 days 00:00:35.270000,0 days 00:00:43.498000,0 days 00:00:18.763000,HARD,17.0,3.0,,,5.0,False,1
SAI,55,Ferrari,51.0,0 days 00:01:37.118000,97.118,0 days 00:00:35.101000,0 days 00:00:43.321000,0 days 00:00:18.696000,HARD,13.0,3.0,,,6.0,False,1
RUS,63,Mercedes,51.0,0 days 00:01:39.071000,99.071,0 days 00:00:35.866000,0 days 00:00:44.098000,0 days 00:00:19.107000,HARD,27.0,2.0,,,7.0,False,1
ALO,14,Aston Martin,51.0,0 days 00:01:39.221000,99.221,0 days 00:00:35.814000,0 days 00:00:44.188000,0 days 00:00:19.219000,HARD,26.0,3.0,,,8.0,False,1
GAS,10,Alpine,51.0,0 days 00:01:37.949000,97.949,0 days 00:00:35.429000,0 days 00:00:43.700000,0 days 00:00:18.820000,HARD,17.0,3.0,,,9.0,False,1
OCO,31,Alpine,51.0,0 days 00:01:38.386000,98.386,0 days 00:00:35.615000,0 days 00:00:43.848000,0 days 00:00:18.923000,HARD,23.0,3.0,,,10.0,False,1
LAW,40,AlphaTauri,51.0,0 days 00:01:38.515000,98.515,0 days 00:00:35.536000,0 days 00:00:43.940000,0 days 00:00:19.039000,HARD,26.0,3.0,,,11.0,False,1
TSU,22,AlphaTauri,51.0,0 days 00:01:39.867000,99.867,0 days 00:00:35.692000,0 days 00:00:45.237000,0 days 00:00:18.938000,HARD,21.0,3.0,,,12.0,False,1
ZHO,24,Alfa Romeo,51.0,0 days 00:01:38.444000,98.444,0 days 00:00:35.455000,0 days 00:00:43.869000,0 days 00:00:19.120000,HARD,22.0,4.0,,,13.0,False,1
HUL,27,Haas F1 Team,51.0,0 days 00:01:37.744000,97.744,0 days 00:00:35.331000,0 days 00:00:43.473000,0 days 00:00:18.940000,MEDIUM,14.0,4.0,,,14.0,False,1
MAG,20,Haas F1 Team,51.0,0 days 00:01:38.892000,98.892,0 days 00:00:35.833000,0 days 00:00:43.955000,0 days 00:00:19.104000,HARD,20.0,3.0,,,15.0,False,1
VER,1,Red Bull Racing,52.0,0 days 00:01:37.050000,97.05,0 days 00:00:35.115000,0 days 00:00:43.223000,0 days 00:00:18.712000,HARD,15.0,3.0,,,1.0,False,1
NOR,4,McLaren,52.0,0 days 00:01:36.710000,96.71,0 days 00:00:34.804000,0 days 00:00:43.160000,0 days 00:00:18.746000,HARD,16.0,3.0,,,2.0,False,1
PIA,81,McLaren,52.0,0 days 00:01:37.795000,97.795,0 days 00:00:35.255000,0 days 00:00:43.688000,0 days 00:00:18.852000,HARD,17.0,3.0,,,3.0,False,1
LEC,16,Ferrari,52.0,0 days 00:01:37.773000,97.773,0 days 00:00:35.352000,0 days 00:00:43.633000,0 days 00:00:18.788000,HARD,18.0,3.0,,,4.0,False,1
HAM,44,Mercedes,52.0,0 days 00:01:37.352000,97.352,0 days 00:00:35.205000,0 days 00:00:43.360000,0 days 00:00:18.787000,HARD,18.0,3.0,,,5.0,False,1
SAI,55,Ferrari,52.0,0 days 00:01:37.389000,97.389,0 days 00:00:35.169000,0 days 00:00:43.545000,0 days 00:00:18.675000,HARD,14.0,3.0,,,6.0,False,1
RUS,63,Mercedes,52.0,0 days 00:01:39.055000,99.055,0 days 00:00:35.732000,0 days 00:00:44.103000,0 days 00:00:19.220000,HARD,28.0,2.0,,,7.0,False,1
ALO,14,Aston Martin,52.0,0 days 00:01:39.232000,99.232,0 days 00:00:35.774000,0 days 00:00:44.037000,0 days 00:00:19.421000,HARD,27.0,3.0,,,8.0,False,1
GAS,10,Alpine,52.0,0 days 00:01:38.242000,98.242,0 days 00:00:35.424000,0 days 00:00:43.798000,0 days 00:00:19.020000,HARD,18.0,3.0,,,9.0,False,1
OCO,31,Alpine,52.0,0 days 00:01:38.045000,98.045,0 days 00:00:35.361000,0 days 00:00:43.733000,0 days 00:00:18.951000,HARD,24.0,3.0,,,10.0,False,1
LAW,40,AlphaTauri,52.0,0 days 00:01:40.389000,100.389,0 days 00:00:37.320000,0 days 00:00:43.938000,0 days 00:00:19.131000,HARD,27.0,3.0,,,11.0,False,1
TSU,22,AlphaTauri,52.0,0 days 00:01:39.100000,99.1,0 days 00:00:35.806000,0 days 00:00:44.192000,0 days 00:00:19.102000,HARD,22.0,3.0,,,12.0,False,1
ZHO,24,Alfa Romeo,52.0,0 days 00:01:38.513000,98.513,0 days 00:00:35.403000,0 days 00:00:43.989000,0 days 00:00:19.121000,HARD,23.0,4.0,,,13.0,False,1
HUL,27,Haas F1 Team,52.0,0 days 00:01:37.929000,97.929,0 days 00:00:35.360000,0 days 00:00:43.622000,0 days 00:00:18.947000,MEDIUM,15.0,4.0,,,14.0,False,1
MAG,20,Haas F1 Team,52.0,0 days 00:01:38.628000,98.628,0 days 00:00:35.726000,0 days 00:00:43.847000,0 days 00:00:19.055000,HARD,21.0,3.0,,,15.0,False,1
VER,1,Red Bull Racing,53.0,0 days 00:01:36.300000,96.3,0 days 00:00:34.649000,0 days 00:00:42.899000,0 days 00:00:18.752000,HARD,16.0,3.0,,,1.0,False,1
NOR,4,McLaren,53.0,0 days 00:01:36.755000,96.755,0 days 00:00:34.804000,0 days 00:00:43.055000,0 days 00:00:18.896000,HARD,17.0,3.0,,,2.0,False,1
PIA,81,McLaren,53.0,0 days 00:01:37.017000,97.017,0 days 00:00:34.841000,0 days 00:00:43.290000,0 days 00:00:18.886000,HARD,18.0,3.0,,,3.0,False,1
LEC,16,Ferrari,53.0,0 days 00:01:38.049000,98.049,0 days 00:00:35.417000,0 days 00:00:43.669000,0 days 00:00:18.963000,HARD,19.0,3.0,,,4.0,False,1
HAM,44,Mercedes,53.0,0 days 00:01:37.353000,97.353,0 days 00:00:35.269000,0 days 00:00:43.309000,0 days 00:00:18.775000,HARD,19.0,3.0,,,5.0,False,1
SAI,55,Ferrari,53.0,0 days 00:01:37.259000,97.259,0 days 00:00:35.170000,0 days 00:00:43.444000,0 days 00:00:18.645000,HARD,15.0,3.0,,,6.0,False,1
RUS,63,Mercedes,53.0,0 days 00:01:38.880000,98.88,0 days 00:00:35.742000,0 days 00:00:44.039000,0 days 00:00:19.099000,HARD,29.0,2.0,,,7.0,False,1
ALO,14,Aston Martin,53.0,0 days 00:01:39.650000,99.65,0 days 00:00:35.846000,0 days 00:00:43.988000,0 days 00:00:19.816000,HARD,28.0,3.0,,,8.0,False,1
OCO,31,Alpine,53.0,0 days 00:01:38.292000,98.292,0 days 00:00:35.535000,0 days 00:00:43.813000,0 days 00:00:18.944000,HARD,25.0,3.0,,,9.0,False,1
GAS,10,Alpine,53.0,0 days 00:01:44.267000,104.267,0 days 00:00:35.862000,0 days 00:00:43.945000,0 days 00:00:24.460000,HARD,19.0,3.0,,,10.0,False,1
