Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
RUS,63,Mercedes,18.0,0 days 00:01:25.925000,85.925,0 days 00:00:30.907000,0 days 00:00:30.873000,0 days 00:00:24.145000,HARD,18.0,1.0,,,6.0,False,1
HAM,44,Mercedes,18.0,0 days 00:01:25.766000,85.766,0 days 00:00:30.705000,0 days 00:00:31.142000,0 days 00:00:23.919000,HARD,2.0,2.0,,,7.0,False,1
SAI,55,Ferrari,18.0,0 days 00:01:24.966000,84.966,0 days 00:00:30.334000,0 days 00:00:30.643000,0 days 00:00:23.989000,HARD,3.0,2.0,,,8.0,False,1
RIC,3,AlphaTauri,18.0,0 days 00:01:28.950000,88.95,0 days 00:00:30.733000,0 days 00:00:31.457000,0 days 00:00:26.760000,MEDIUM,21.0,1.0,,0 days 01:28:08.859000,9.0,False,1
STR,18,Aston Martin,18.0,0 days 00:01:25.158000,85.158,0 days 00:00:30.564000,0 days 00:00:30.614000,0 days 00:00:23.980000,HARD,14.0,2.0,,,10.0,False,1
LEC,16,Ferrari,18.0,0 days 00:01:49.137000,109.137,0 days 00:00:55.300000,0 days 00:00:30.123000,0 days 00:00:23.714000,HARD,1.0,2.0,0 days 01:26:50.735000,,11.0,False,1
BOT,77,Alfa Romeo,18.0,0 days 00:01:26.179000,86.179,0 days 00:00:30.702000,0 days 00:00:31.293000,0 days 00:00:24.184000,HARD,14.0,2.0,,,12.0,False,1
ALB,23,Williams,18.0,0 days 00:01:25.845000,85.845,0 days 00:00:30.639000,0 days 00:00:30.929000,0 days 00:00:24.277000,HARD,13.0,2.0,,,13.0,False,1
TSU,22,AlphaTauri,18.0,0 days 00:01:25.606000,85.606,0 days 00:00:30.523000,0 days 00:00:30.873000,0 days 00:00:24.210000,HARD,12.0,2.0,,,14.0,False,1
HUL,27,Haas F1 Team,18.0,0 days 00:01:25.195000,85.195,0 days 00:00:30.287000,0 days 00:00:30.916000,0 days 00:00:23.992000,HARD,5.0,2.0,,,15.0,True,1
ZHO,24,Alfa Romeo,18.0,0 days 00:01:25.307000,85.307,0 days 00:00:30.522000,0 days 00:00:30.626000,0 days 00:00:24.159000,HARD,13.0,2.0,,,16.0,False,1
MAG,20,Haas F1 Team,18.0,0 days 00:01:25.338000,85.338,0 days 00:00:30.361000,0 days 00:00:30.779000,0 days 00:00:24.198000,HARD,7.0,2.0,,,17.0,False,1
SAR,2,Williams,18.0,0 days 00:01:25.310000,85.31,0 days 00:00:30.578000,0 days 00:00:30.584000,0 days 00:00:24.148000,HARD,8.0,2.0,,,18.0,False,1
VER,1,Red Bull Racing,19.0,0 days 00:01:24.396000,84.396,0 days 00:00:30.324000,0 days 00:00:30.217000,0 days 00:00:23.855000,MEDIUM,22.0,1.0,,,1.0,False,1
PER,11,Red Bull Racing,19.0,0 days 00:01:24.567000,84.567,0 days 00:00:30.330000,0 days 00:00:30.347000,0 days 00:00:23.890000,HARD,22.0,1.0,,,2.0,True,1
ALO,14,Aston Martin,19.0,0 days 00:01:25.078000,85.078,0 days 00:00:30.383000,0 days 00:00:30.593000,0 days 00:00:24.102000,MEDIUM,22.0,1.0,,,3.0,True,1
NOR,4,McLaren,19.0,0 days 00:01:23.543000,83.543,0 days 00:00:30.002000,0 days 00:00:29.881000,0 days 00:00:23.660000,HARD,2.0,2.0,,,4.0,True,1
PIA,81,McLaren,19.0,0 days 00:01:42.563000,102.563,0 days 00:00:48.376000,0 days 00:00:30.427000,0 days 00:00:23.760000,HARD,1.0,2.0,0 days 01:27:59.359000,,5.0,False,1
RUS,63,Mercedes,19.0,0 days 00:01:25.423000,85.423,0 days 00:00:30.837000,0 days 00:00:30.544000,0 days 00:00:24.042000,HARD,19.0,1.0,,,6.0,False,1
HAM,44,Mercedes,19.0,0 days 00:01:25.538000,85.538,0 days 00:00:30.871000,0 days 00:00:30.803000,0 days 00:00:23.864000,HARD,3.0,2.0,,,7.0,False,1
SAI,55,Ferrari,19.0,0 days 00:01:24.793000,84.793,0 days 00:00:30.231000,0 days 00:00:30.565000,0 days 00:00:23.997000,HARD,4.0,2.0,,,8.0,False,1
STR,18,Aston Martin,19.0,0 days 00:01:25.054000,85.054,0 days 00:00:30.476000,0 days 00:00:30.570000,0 days 00:00:24.008000,HARD,15.0,2.0,,,9.0,False,1
LEC,16,Ferrari,19.0,0 days 00:01:24.487000,84.487,0 days 00:00:30.362000,0 days 00:00:30.229000,0 days 00:00:23.896000,HARD,2.0,2.0,,,10.0,True,1
BOT,77,Alfa Romeo,19.0,0 days 00:01:25.312000,85.312,0 days 00:00:30.507000,0 days 00:00:30.655000,0 days 00:00:24.150000,HARD,15.0,2.0,,,11.0,False,1
ALB,23,Williams,19.0,0 days 00:01:25.543000,85.543,0 days 00:00:30.568000,0 days 00:00:30.774000,0 days 00:00:24.201000,HARD,14.0,2.0,,,12.0,False,1
TSU,22,AlphaTauri,19.0,0 days 00:01:25.519000,85.519,0 days 00:00:30.537000,0 days 00:00:30.793000,0 days 00:00:24.189000,HARD,13.0,2.0,,,13.0,False,1
HUL,27,Haas F1 Team,19.0,0 days 00:01:25.604000,85.604,0 days 00:00:30.609000,0 days 00:00:30.985000,0 days 00:00:24.010000,HARD,6.0,2.0,,,14.0,False,1
ZHO,24,Alfa Romeo,19.0,0 days 00:01:25.543000,85.543,0 days 00:00:30.733000,0 days 00:00:30.668000,0 days 00:00:24.142000,HARD,14.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,19.0,0 days 00:01:25.602000,85.602,0 days 00:00:30.373000,0 days 00:00:30.940000,0 days 00:00:24.289000,HARD,8.0,2.0,,,16.0,False,1
SAR,2,Williams,19.0,0 days 00:01:25.199000,85.199,0 days 00:00:30.405000,0 days 00:00:30.607000,0 days 00:00:24.187000,HARD,9.0,2.0,,,17.0,True,1
RIC,3,AlphaTauri,19.0,0 days 00:01:44.503000,104.503,0 days 00:00:49.268000,0 days 00:00:31.158000,0 days 00:00:24.077000,HARD,4.0,2.0,0 days 01:28:30.843000,,18.0,False,1
VER,1,Red Bull Racing,20.0,0 days 00:01:24.065000,84.065,0 days 00:00:30.213000,0 days 00:00:30.134000,0 days 00:00:23.718000,MEDIUM,23.0,1.0,,,1.0,True,1
PER,11,Red Bull Racing,20.0,0 days 00:01:24.520000,84.52,0 days 00:00:30.334000,0 days 00:00:30.318000,0 days 00:00:23.868000,HARD,23.0,1.0,,,2.0,True,1
NOR,4,McLaren,20.0,0 days 00:01:23.941000,83.941,0 days 00:00:30.352000,0 days 00:00:29.906000,0 days 00:00:23.683000,HARD,3.0,2.0,,,3.0,False,1
ALO,14,Aston Martin,20.0,0 days 00:01:27.835000,87.835,0 days 00:00:30.453000,0 days 00:00:30.660000,0 days 00:00:26.722000,MEDIUM,23.0,1.0,,0 days 01:30:44.903000,4.0,False,1
PIA,81,McLaren,20.0,0 days 00:01:24.494000,84.494,0 days 00:00:30.445000,0 days 00:00:30.244000,0 days 00:00:23.805000,HARD,2.0,2.0,,,5.0,True,1
RUS,63,Mercedes,20.0,0 days 00:01:25.267000,85.267,0 days 00:00:30.657000,0 days 00:00:30.604000,0 days 00:00:24.006000,HARD,20.0,1.0,,,6.0,False,1
HAM,44,Mercedes,20.0,0 days 00:01:24.258000,84.258,0 days 00:00:30.430000,0 days 00:00:30.221000,0 days 00:00:23.607000,HARD,4.0,2.0,,,7.0,True,1
SAI,55,Ferrari,20.0,0 days 00:01:24.508000,84.508,0 days 00:00:30.227000,0 days 00:00:30.507000,0 days 00:00:23.774000,HARD,5.0,2.0,,,8.0,False,1
LEC,16,Ferrari,20.0,0 days 00:01:24.375000,84.375,0 days 00:00:30.160000,0 days 00:00:30.258000,0 days 00:00:23.957000,HARD,3.0,2.0,,,9.0,True,1
STR,18,Aston Martin,20.0,0 days 00:01:26.372000,86.372,0 days 00:00:30.990000,0 days 00:00:31.314000,0 days 00:00:24.068000,HARD,16.0,2.0,,,10.0,False,1
BOT,77,Alfa Romeo,20.0,0 days 00:01:24.907000,84.907,0 days 00:00:30.369000,0 days 00:00:30.543000,0 days 00:00:23.995000,HARD,16.0,2.0,,,11.0,False,1
ALB,23,Williams,20.0,0 days 00:01:25.093000,85.093,0 days 00:00:30.461000,0 days 00:00:30.604000,0 days 00:00:24.028000,HARD,15.0,2.0,,,12.0,False,1
TSU,22,AlphaTauri,20.0,0 days 00:01:25.210000,85.21,0 days 00:00:30.385000,0 days 00:00:30.827000,0 days 00:00:23.998000,HARD,14.0,2.0,,,13.0,False,1
HUL,27,Haas F1 Team,20.0,0 days 00:01:25.321000,85.321,0 days 00:00:30.323000,0 days 00:00:30.951000,0 days 00:00:24.047000,HARD,7.0,2.0,,,14.0,False,1
ZHO,24,Alfa Romeo,20.0,0 days 00:01:25.263000,85.263,0 days 00:00:30.518000,0 days 00:00:30.719000,0 days 00:00:24.026000,HARD,15.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,20.0,0 days 00:01:25.290000,85.29,0 days 00:00:30.293000,0 days 00:00:30.942000,0 days 00:00:24.055000,HARD,9.0,2.0,,,16.0,False,1
SAR,2,Williams,20.0,0 days 00:01:24.883000,84.883,0 days 00:00:30.391000,0 days 00:00:30.532000,0 days 00:00:23.960000,HARD,10.0,2.0,,,17.0,True,1
RIC,3,AlphaTauri,20.0,0 days 00:01:24.860000,84.86,0 days 00:00:30.313000,0 days 00:00:30.700000,0 days 00:00:23.847000,HARD,5.0,2.0,,,18.0,True,1
VER,1,Red Bull Racing,21.0,0 days 00:01:24.012000,84.012,0 days 00:00:30.306000,0 days 00:00:30.065000,0 days 00:00:23.641000,MEDIUM,24.0,1.0,,,1.0,True,1
PER,11,Red Bull Racing,21.0,0 days 00:01:24.538000,84.538,0 days 00:00:30.470000,0 days 00:00:30.225000,0 days 00:00:23.843000,HARD,24.0,1.0,,,2.0,False,1
NOR,4,McLaren,21.0,0 days 00:01:23.499000,83.499,0 days 00:00:30.296000,0 days 00:00:29.839000,0 days 00:00:23.364000,HARD,4.0,2.0,,,3.0,True,1
PIA,81,McLaren,21.0,0 days 00:01:23.972000,83.972,0 days 00:00:30.345000,0 days 00:00:30.134000,0 days 00:00:23.493000,HARD,3.0,2.0,,,4.0,True,1
RUS,63,Mercedes,21.0,0 days 00:01:25.405000,85.405,0 days 00:00:30.874000,0 days 00:00:30.563000,0 days 00:00:23.968000,HARD,21.0,1.0,,,5.0,False,1
HAM,44,Mercedes,21.0,0 days 00:01:24.403000,84.403,0 days 00:00:30.444000,0 days 00:00:30.447000,0 days 00:00:23.512000,HARD,5.0,2.0,,,6.0,False,1
SAI,55,Ferrari,21.0,0 days 00:01:24.506000,84.506,0 days 00:00:30.276000,0 days 00:00:30.439000,0 days 00:00:23.791000,HARD,6.0,2.0,,,7.0,False,1
LEC,16,Ferrari,21.0,0 days 00:01:24.554000,84.554,0 days 00:00:30.366000,0 days 00:00:30.358000,0 days 00:00:23.830000,HARD,4.0,2.0,,,8.0,False,1
STR,18,Aston Martin,21.0,0 days 00:01:25.433000,85.433,0 days 00:00:30.846000,0 days 00:00:30.788000,0 days 00:00:23.799000,HARD,17.0,2.0,,,9.0,False,1
BOT,77,Alfa Romeo,21.0,0 days 00:01:25.341000,85.341,0 days 00:00:30.736000,0 days 00:00:30.618000,0 days 00:00:23.987000,HARD,17.0,2.0,,,10.0,False,1
ALO,14,Aston Martin,21.0,0 days 00:01:44.378000,104.378,0 days 00:00:49.851000,0 days 00:00:30.671000,0 days 00:00:23.856000,HARD,5.0,2.0,0 days 01:31:07.793000,,11.0,False,1
ALB,23,Williams,21.0,0 days 00:01:25.826000,85.826,0 days 00:00:30.803000,0 days 00:00:30.838000,0 days 00:00:24.185000,HARD,16.0,2.0,,,12.0,False,1
TSU,22,AlphaTauri,21.0,0 days 00:01:25.639000,85.639,0 days 00:00:30.706000,0 days 00:00:30.913000,0 days 00:00:24.020000,HARD,15.0,2.0,,,13.0,False,1
HUL,27,Haas F1 Team,21.0,0 days 00:01:25.512000,85.512,0 days 00:00:30.555000,0 days 00:00:31.001000,0 days 00:00:23.956000,HARD,8.0,2.0,,,14.0,False,1
ZHO,24,Alfa Romeo,21.0,0 days 00:01:25.667000,85.667,0 days 00:00:30.629000,0 days 00:00:30.814000,0 days 00:00:24.224000,HARD,16.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,21.0,0 days 00:01:25.809000,85.809,0 days 00:00:30.717000,0 days 00:00:30.990000,0 days 00:00:24.102000,HARD,10.0,2.0,,,16.0,False,1
SAR,2,Williams,21.0,0 days 00:01:25.668000,85.668,0 days 00:00:30.695000,0 days 00:00:30.741000,0 days 00:00:24.232000,HARD,11.0,2.0,,,17.0,False,1
RIC,3,AlphaTauri,21.0,0 days 00:01:25.133000,85.133,0 days 00:00:30.478000,0 days 00:00:30.591000,0 days 00:00:24.064000,HARD,6.0,2.0,,,18.0,False,1
VER,1,Red Bull Racing,22.0,0 days 00:01:24.360000,84.36,0 days 00:00:30.326000,0 days 00:00:30.345000,0 days 00:00:23.689000,MEDIUM,25.0,1.0,,,1.0,False,1
PER,11,Red Bull Racing,22.0,0 days 00:01:24.971000,84.971,0 days 00:00:30.427000,0 days 00:00:30.657000,0 days 00:00:23.887000,HARD,25.0,1.0,,,2.0,False,1
NOR,4,McLaren,22.0,0 days 00:01:23.881000,83.881,0 days 00:00:30.326000,0 days 00:00:30.049000,0 days 00:00:23.506000,HARD,5.0,2.0,,,3.0,False,1
PIA,81,McLaren,22.0,0 days 00:01:23.891000,83.891,0 days 00:00:30.290000,0 days 00:00:30.072000,0 days 00:00:23.529000,HARD,4.0,2.0,,,4.0,True,1
RUS,63,Mercedes,22.0,0 days 00:01:25.328000,85.328,0 days 00:00:30.824000,0 days 00:00:30.657000,0 days 00:00:23.847000,HARD,22.0,1.0,,,5.0,False,1
HAM,44,Mercedes,22.0,0 days 00:01:24.477000,84.477,0 days 00:00:30.539000,0 days 00:00:30.431000,0 days 00:00:23.507000,HARD,6.0,2.0,,,6.0,False,1
SAI,55,Ferrari,22.0,0 days 00:01:24.667000,84.667,0 days 00:00:30.274000,0 days 00:00:30.552000,0 days 00:00:23.841000,HARD,7.0,2.0,,,7.0,False,1
LEC,16,Ferrari,22.0,0 days 00:01:24.552000,84.552,0 days 00:00:30.504000,0 days 00:00:30.263000,0 days 00:00:23.785000,HARD,5.0,2.0,,,8.0,False,1
STR,18,Aston Martin,22.0,0 days 00:01:25.042000,85.042,0 days 00:00:30.577000,0 days 00:00:30.563000,0 days 00:00:23.902000,HARD,18.0,2.0,,,9.0,False,1
ALO,14,Aston Martin,22.0,0 days 00:01:25.800000,85.8,0 days 00:00:30.301000,0 days 00:00:31.194000,0 days 00:00:24.305000,HARD,6.0,2.0,,,10.0,False,1
BOT,77,Alfa Romeo,22.0,0 days 00:01:27.150000,87.15,0 days 00:00:31.181000,0 days 00:00:31.555000,0 days 00:00:24.414000,HARD,18.0,2.0,,,11.0,False,1
ALB,23,Williams,22.0,0 days 00:01:25.840000,85.84,0 days 00:00:30.707000,0 days 00:00:31.019000,0 days 00:00:24.114000,HARD,17.0,2.0,,,12.0,False,1
TSU,22,AlphaTauri,22.0,0 days 00:01:25.911000,85.911,0 days 00:00:30.710000,0 days 00:00:31.093000,0 days 00:00:24.108000,HARD,16.0,2.0,,,13.0,False,1
HUL,27,Haas F1 Team,22.0,0 days 00:01:25.782000,85.782,0 days 00:00:30.433000,0 days 00:00:31.427000,0 days 00:00:23.922000,HARD,9.0,2.0,,,14.0,False,1
ZHO,24,Alfa Romeo,22.0,0 days 00:01:25.691000,85.691,0 days 00:00:30.589000,0 days 00:00:30.945000,0 days 00:00:24.157000,HARD,17.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,22.0,0 days 00:01:26.014000,86.014,0 days 00:00:30.705000,0 days 00:00:31.101000,0 days 00:00:24.208000,HARD,11.0,2.0,,,16.0,False,1
SAR,2,Williams,22.0,0 days 00:01:25.999000,85.999,0 days 00:00:30.519000,0 days 00:00:31.145000,0 days 00:00:24.335000,HARD,12.0,2.0,,,17.0,False,1
RIC,3,AlphaTauri,22.0,0 days 00:01:25.013000,85.013,0 days 00:00:30.284000,0 days 00:00:30.874000,0 days 00:00:23.855000,HARD,7.0,2.0,,,18.0,False,1
VER,1,Red Bull Racing,23.0,0 days 00:01:27.151000,87.151,0 days 00:00:30.367000,0 days 00:00:30.662000,0 days 00:00:26.122000,MEDIUM,26.0,1.0,,0 days 01:34:30.758000,1.0,False,1
PER,11,Red Bull Racing,23.0,0 days 00:01:24.786000,84.786,0 days 00:00:30.456000,0 days 00:00:30.427000,0 days 00:00:23.903000,HARD,26.0,1.0,,,2.0,False,1
NOR,4,McLaren,23.0,0 days 00:01:23.707000,83.707,0 days 00:00:30.267000,0 days 00:00:29.925000,0 days 00:00:23.515000,HARD,6.0,2.0,,,3.0,False,1
PIA,81,McLaren,23.0,0 days 00:01:24.123000,84.123,0 days 00:00:30.298000,0 days 00:00:30.208000,0 days 00:00:23.617000,HARD,5.0,2.0,,,4.0,False,1
RUS,63,Mercedes,23.0,0 days 00:01:25.262000,85.262,0 days 00:00:30.747000,0 days 00:00:30.578000,0 days 00:00:23.937000,HARD,23.0,1.0,,,5.0,False,1
HAM,44,Mercedes,23.0,0 days 00:01:24.285000,84.285,0 days 00:00:30.397000,0 days 00:00:30.212000,0 days 00:00:23.676000,HARD,7.0,2.0,,,6.0,False,1
SAI,55,Ferrari,23.0,0 days 00:01:24.425000,84.425,0 days 00:00:30.250000,0 days 00:00:30.432000,0 days 00:00:23.743000,HARD,8.0,2.0,,,7.0,True,1
LEC,16,Ferrari,23.0,0 days 00:01:24.415000,84.415,0 days 00:00:30.350000,0 days 00:00:30.197000,0 days 00:00:23.868000,HARD,6.0,2.0,,,8.0,False,1
STR,18,Aston Martin,23.0,0 days 00:01:25.408000,85.408,0 days 00:00:30.612000,0 days 00:00:30.653000,0 days 00:00:24.143000,HARD,19.0,2.0,,,9.0,False,1
ALO,14,Aston Martin,23.0,0 days 00:01:25.325000,85.325,0 days 00:00:30.646000,0 days 00:00:30.684000,0 days 00:00:23.995000,HARD,7.0,2.0,,,10.0,False,1
BOT,77,Alfa Romeo,23.0,0 days 00:01:25.805000,85.805,0 days 00:00:30.515000,0 days 00:00:31.078000,0 days 00:00:24.212000,HARD,19.0,2.0,,,11.0,False,1
ALB,23,Williams,23.0,0 days 00:01:26.077000,86.077,0 days 00:00:30.712000,0 days 00:00:31.082000,0 days 00:00:24.283000,HARD,18.0,2.0,,,12.0,False,1
TSU,22,AlphaTauri,23.0,0 days 00:01:25.908000,85.908,0 days 00:00:30.600000,0 days 00:00:31.039000,0 days 00:00:24.269000,HARD,17.0,2.0,,,13.0,False,1
HUL,27,Haas F1 Team,23.0,0 days 00:01:26.099000,86.099,0 days 00:00:30.516000,0 days 00:00:31.379000,0 days 00:00:24.204000,HARD,10.0,2.0,,,14.0,False,1
ZHO,24,Alfa Romeo,23.0,0 days 00:01:25.948000,85.948,0 days 00:00:30.532000,0 days 00:00:31.183000,0 days 00:00:24.233000,HARD,18.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,23.0,0 days 00:01:25.931000,85.931,0 days 00:00:30.588000,0 days 00:00:31.004000,0 days 00:00:24.339000,HARD,12.0,2.0,,,16.0,False,1
SAR,2,Williams,23.0,0 days 00:01:25.749000,85.749,0 days 00:00:30.477000,0 days 00:00:30.930000,0 days 00:00:24.342000,HARD,13.0,2.0,,,17.0,False,1
RIC,3,AlphaTauri,23.0,0 days 00:01:25.462000,85.462,0 days 00:00:30.446000,0 days 00:00:30.879000,0 days 00:00:24.137000,HARD,8.0,2.0,,,18.0,False,1
VER,1,Red Bull Racing,24.0,0 days 00:01:42.007000,102.007,0 days 00:00:48.429000,0 days 00:00:30.204000,0 days 00:00:23.374000,HARD,1.0,2.0,0 days 01:34:52.164000,,1.0,False,1
NOR,4,McLaren,24.0,0 days 00:01:23.847000,83.847,0 days 00:00:30.390000,0 days 00:00:29.876000,0 days 00:00:23.581000,HARD,7.0,2.0,,,2.0,False,1
PER,11,Red Bull Racing,24.0,0 days 00:01:27.442000,87.442,0 days 00:00:30.608000,0 days 00:00:30.546000,0 days 00:00:26.288000,HARD,27.0,1.0,,0 days 01:36:18.803000,3.0,False,1
PIA,81,McLaren,24.0,0 days 00:01:24,84.0,0 days 00:00:30.339000,0 days 00:00:30.009000,0 days 00:00:23.652000,HARD,6.0,2.0,,,4.0,False,1
RUS,63,Mercedes,24.0,0 days 00:01:25.017000,85.017,0 days 00:00:30.653000,0 days 00:00:30.472000,0 days 00:00:23.892000,HARD,24.0,1.0,,,5.0,True,1
HAM,44,Mercedes,24.0,0 days 00:01:24.245000,84.245,0 days 00:00:30.445000,0 days 00:00:30.243000,0 days 00:00:23.557000,HARD,8.0,2.0,,,6.0,True,1
SAI,55,Ferrari,24.0,0 days 00:01:24.363000,84.363,0 days 00:00:30.253000,0 days 00:00:30.383000,0 days 00:00:23.727000,HARD,9.0,2.0,,,7.0,True,1
LEC,16,Ferrari,24.0,0 days 00:01:24.149000,84.149,0 days 00:00:30.392000,0 days 00:00:30.015000,0 days 00:00:23.742000,HARD,7.0,2.0,,,8.0,True,1
STR,18,Aston Martin,24.0,0 days 00:01:25.133000,85.133,0 days 00:00:30.544000,0 days 00:00:30.704000,0 days 00:00:23.885000,HARD,20.0,2.0,,,9.0,False,1
ALO,14,Aston Martin,24.0,0 days 00:01:25.310000,85.31,0 days 00:00:30.564000,0 days 00:00:30.867000,0 days 00:00:23.879000,HARD,8.0,2.0,,,10.0,False,1
BOT,77,Alfa Romeo,24.0,0 days 00:01:25.791000,85.791,0 days 00:00:30.848000,0 days 00:00:30.872000,0 days 00:00:24.071000,HARD,20.0,2.0,,,11.0,False,1
ALB,23,Williams,24.0,0 days 00:01:25.740000,85.74,0 days 00:00:30.755000,0 days 00:00:30.940000,0 days 00:00:24.045000,HARD,19.0,2.0,,,12.0,False,1
TSU,22,AlphaTauri,24.0,0 days 00:01:25.925000,85.925,0 days 00:00:30.711000,0 days 00:00:31.069000,0 days 00:00:24.145000,HARD,18.0,2.0,,,13.0,False,1
HUL,27,Haas F1 Team,24.0,0 days 00:01:25.865000,85.865,0 days 00:00:30.578000,0 days 00:00:31.196000,0 days 00:00:24.091000,HARD,11.0,2.0,,,14.0,False,1
ZHO,24,Alfa Romeo,24.0,0 days 00:01:25.913000,85.913,0 days 00:00:30.607000,0 days 00:00:31.090000,0 days 00:00:24.216000,HARD,19.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,24.0,0 days 00:01:25.931000,85.931,0 days 00:00:30.663000,0 days 00:00:30.934000,0 days 00:00:24.334000,HARD,13.0,2.0,,,16.0,False,1
SAR,2,Williams,24.0,0 days 00:01:26.100000,86.1,0 days 00:00:30.559000,0 days 00:00:31.117000,0 days 00:00:24.424000,HARD,14.0,2.0,,,17.0,False,1
RIC,3,AlphaTauri,24.0,0 days 00:01:25.348000,85.348,0 days 00:00:30.566000,0 days 00:00:30.731000,0 days 00:00:24.051000,HARD,9.0,2.0,,,18.0,False,1
VER,1,Red Bull Racing,25.0,0 days 00:01:23.777000,83.777,0 days 00:00:30.109000,0 days 00:00:30.145000,0 days 00:00:23.523000,HARD,2.0,2.0,,,1.0,True,1
NOR,4,McLaren,25.0,0 days 00:01:23.517000,83.517,0 days 00:00:30.241000,0 days 00:00:29.781000,0 days 00:00:23.495000,HARD,8.0,2.0,,,2.0,False,1
PIA,81,McLaren,25.0,0 days 00:01:23.930000,83.93,0 days 00:00:30.349000,0 days 00:00:29.945000,0 days 00:00:23.636000,HARD,7.0,2.0,,,3.0,False,1
HAM,44,Mercedes,25.0,0 days 00:01:24.063000,84.063,0 days 00:00:30.656000,0 days 00:00:29.985000,0 days 00:00:23.422000,HARD,9.0,2.0,,,4.0,True,1
RUS,63,Mercedes,25.0,0 days 00:01:27.622000,87.622,0 days 00:00:32.276000,0 days 00:00:31.168000,0 days 00:00:24.178000,HARD,25.0,1.0,,,5.0,False,1
SAI,55,Ferrari,25.0,0 days 00:01:24.843000,84.843,0 days 00:00:30.451000,0 days 00:00:30.514000,0 days 00:00:23.878000,HARD,10.0,2.0,,,6.0,False,1
PER,11,Red Bull Racing,25.0,0 days 00:01:42.542000,102.542,0 days 00:00:49.117000,0 days 00:00:30.091000,0 days 00:00:23.334000,MEDIUM,7.0,2.0,0 days 01:36:40.678000,,7.0,False,1
LEC,16,Ferrari,25.0,0 days 00:01:24.842000,84.842,0 days 00:00:30.545000,0 days 00:00:30.393000,0 days 00:00:23.904000,HARD,8.0,2.0,,,8.0,False,1
STR,18,Aston Martin,25.0,0 days 00:01:25.182000,85.182,0 days 00:00:30.630000,0 days 00:00:30.571000,0 days 00:00:23.981000,HARD,21.0,2.0,,,9.0,False,1
ALO,14,Aston Martin,25.0,0 days 00:01:24.758000,84.758,0 days 00:00:30.447000,0 days 00:00:30.628000,0 days 00:00:23.683000,HARD,9.0,2.0,,,10.0,True,1
BOT,77,Alfa Romeo,25.0,0 days 00:01:25.224000,85.224,0 days 00:00:30.544000,0 days 00:00:30.676000,0 days 00:00:24.004000,HARD,21.0,2.0,,,11.0,False,1
ALB,23,Williams,25.0,0 days 00:01:25.585000,85.585,0 days 00:00:30.681000,0 days 00:00:30.858000,0 days 00:00:24.046000,HARD,20.0,2.0,,,12.0,False,1
TSU,22,AlphaTauri,25.0,0 days 00:01:25.593000,85.593,0 days 00:00:30.658000,0 days 00:00:30.956000,0 days 00:00:23.979000,HARD,19.0,2.0,,,13.0,False,1
HUL,27,Haas F1 Team,25.0,0 days 00:01:25.745000,85.745,0 days 00:00:30.628000,0 days 00:00:31.192000,0 days 00:00:23.925000,HARD,12.0,2.0,,,14.0,False,1
ZHO,24,Alfa Romeo,25.0,0 days 00:01:25.776000,85.776,0 days 00:00:30.677000,0 days 00:00:30.919000,0 days 00:00:24.180000,HARD,20.0,2.0,,,15.0,False,1
MAG,20,Haas F1 Team,25.0,0 days 00:01:26.016000,86.016,0 days 00:00:30.694000,0 days 00:00:30.999000,0 days 00:00:24.323000,HARD,14.0,2.0,,,16.0,False,1
SAR,2,Williams,25.0,0 days 00:01:25.920000,85.92,0 days 00:00:30.656000,0 days 00:00:30.985000,0 days 00:00:24.279000,HARD,15.0,2.0,,,17.0,False,1
RIC,3,AlphaTauri,25.0,0 days 00:01:25.674000,85.674,0 days 00:00:30.510000,0 days 00:00:31.057000,0 days 00:00:24.107000,HARD,10.0,2.0,,,18.0,False,1
VER,1,Red Bull Racing,26.0,0 days 00:01:23.717000,83.717,0 days 00:00:30.176000,0 days 00:00:30.036000,0 days 00:00:23.505000,HARD,3.0,2.0,,,1.0,True,1
NOR,4,McLaren,26.0,0 days 00:01:23.732000,83.732,0 days 00:00:30.369000,0 days 00:00:29.821000,0 days 00:00:23.542000,HARD,9.0,2.0,,,2.0,False,1
PIA,81,McLaren,26.0,0 days 00:01:23.876000,83.876,0 days 00:00:30.271000,0 days 00:00:29.943000,0 days 00:00:23.662000,HARD,8.0,2.0,,,3.0,True,1
HAM,44,Mercedes,26.0,0 days 00:01:23.966000,83.966,0 days 00:00:30.371000,0 days 00:00:29.909000,0 days 00:00:23.686000,HARD,10.0,2.0,,,4.0,True,1
RUS,63,Mercedes,26.0,0 days 00:01:25.561000,85.561,0 days 00:00:30.871000,0 days 00:00:30.710000,0 days 00:00:23.980000,HARD,26.0,1.0,,,5.0,False,1
