Driver,DriverNumber,Team,LapNumber,LapTime,LapTimeSeconds,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitOutTime,PitInTime,Position,IsPersonalBest,TrackStatus
RAI,7,Alfa Romeo Racing,42.0,0 days 00:01:33.130000,93.13,0 days 00:00:29.674000,0 days 00:00:38.023000,0 days 00:00:25.433000,HARD,24.0,3.0,,,11.0,False,1
TSU,22,AlphaTauri,42.0,0 days 00:01:33.071000,93.071,0 days 00:00:29.257000,0 days 00:00:38.096000,0 days 00:00:25.718000,HARD,12.0,3.0,,,12.0,False,1
PER,11,Red Bull Racing,42.0,0 days 00:01:31.953000,91.953,0 days 00:00:29.070000,0 days 00:00:37.143000,0 days 00:00:25.740000,MEDIUM,4.0,4.0,,,13.0,False,1
RUS,63,Williams,42.0,0 days 00:01:33.238000,93.238,0 days 00:00:29.803000,0 days 00:00:38.007000,0 days 00:00:25.428000,HARD,24.0,3.0,,,14.0,False,1
GIO,99,Alfa Romeo Racing,42.0,0 days 00:01:33.584000,93.584,0 days 00:00:29.944000,0 days 00:00:38.192000,0 days 00:00:25.448000,HARD,19.0,3.0,,,15.0,False,1
LAT,6,Williams,42.0,0 days 00:01:33.104000,93.104,0 days 00:00:29.631000,0 days 00:00:37.866000,0 days 00:00:25.607000,HARD,23.0,3.0,,,16.0,False,1
MAZ,9,Haas F1 Team,42.0,0 days 00:01:33.734000,93.734,0 days 00:00:29.795000,0 days 00:00:38.149000,0 days 00:00:25.790000,HARD,17.0,3.0,,,17.0,False,1
MSC,47,Haas F1 Team,42.0,0 days 00:01:33.481000,93.481,0 days 00:00:29.636000,0 days 00:00:38.188000,0 days 00:00:25.657000,HARD,18.0,3.0,,,18.0,True,1
LEC,16,Ferrari,43.0,0 days 00:01:30.917000,90.917,0 days 00:00:29.209000,0 days 00:00:36.844000,0 days 00:00:24.864000,HARD,14.0,3.0,,,1.0,True,1
HAM,44,Mercedes,43.0,0 days 00:01:30.258000,90.258,0 days 00:00:28.935000,0 days 00:00:36.630000,0 days 00:00:24.693000,HARD,16.0,3.0,,,2.0,False,1
BOT,77,Mercedes,43.0,0 days 00:01:31.161000,91.161,0 days 00:00:29.201000,0 days 00:00:36.938000,0 days 00:00:25.022000,HARD,21.0,3.0,,,3.0,False,1
NOR,4,McLaren,43.0,0 days 00:01:31.762000,91.762,0 days 00:00:29.274000,0 days 00:00:37.333000,0 days 00:00:25.155000,HARD,22.0,3.0,,,4.0,False,1
RIC,3,McLaren,43.0,0 days 00:01:31.784000,91.784,0 days 00:00:29.404000,0 days 00:00:37.127000,0 days 00:00:25.253000,HARD,23.0,3.0,,,5.0,True,1
SAI,55,Ferrari,43.0,0 days 00:01:31.929000,91.929,0 days 00:00:29.194000,0 days 00:00:37.323000,0 days 00:00:25.412000,HARD,15.0,3.0,,,6.0,False,1
ALO,14,Alpine,43.0,0 days 00:01:32.443000,92.443,0 days 00:00:29.586000,0 days 00:00:37.425000,0 days 00:00:25.432000,HARD,19.0,3.0,,,7.0,True,1
STR,18,Aston Martin,43.0,0 days 00:01:32.429000,92.429,0 days 00:00:29.160000,0 days 00:00:37.763000,0 days 00:00:25.506000,HARD,22.0,3.0,,,8.0,True,1
GAS,10,AlphaTauri,43.0,0 days 00:01:32.414000,92.414,0 days 00:00:29.256000,0 days 00:00:37.807000,0 days 00:00:25.351000,HARD,15.0,3.0,,,9.0,True,1
OCO,31,Alpine,43.0,0 days 00:01:32.492000,92.492,0 days 00:00:29.419000,0 days 00:00:37.732000,0 days 00:00:25.341000,HARD,24.0,3.0,,,10.0,True,1
RAI,7,Alfa Romeo Racing,43.0,0 days 00:01:33.012000,93.012,0 days 00:00:29.697000,0 days 00:00:38.124000,0 days 00:00:25.191000,HARD,25.0,3.0,,,11.0,False,1
PER,11,Red Bull Racing,43.0,0 days 00:01:32.319000,92.319,0 days 00:00:29.216000,0 days 00:00:37.623000,0 days 00:00:25.480000,MEDIUM,5.0,4.0,,,12.0,False,1
TSU,22,AlphaTauri,43.0,0 days 00:01:33.949000,93.949,0 days 00:00:29.878000,0 days 00:00:38.450000,0 days 00:00:25.621000,HARD,13.0,3.0,,,13.0,False,1
RUS,63,Williams,43.0,0 days 00:01:32.936000,92.936,0 days 00:00:29.417000,0 days 00:00:37.918000,0 days 00:00:25.601000,HARD,25.0,3.0,,,14.0,True,1
GIO,99,Alfa Romeo Racing,43.0,0 days 00:01:32.621000,92.621,0 days 00:00:29.493000,0 days 00:00:37.709000,0 days 00:00:25.419000,HARD,20.0,3.0,,,15.0,True,1
LAT,6,Williams,43.0,0 days 00:01:32.765000,92.765,0 days 00:00:29.349000,0 days 00:00:37.819000,0 days 00:00:25.597000,HARD,24.0,3.0,,,16.0,True,1
MAZ,9,Haas F1 Team,43.0,0 days 00:01:33.422000,93.422,0 days 00:00:29.677000,0 days 00:00:38.037000,0 days 00:00:25.708000,HARD,18.0,3.0,,,17.0,True,1
MSC,47,Haas F1 Team,43.0,0 days 00:01:32.997000,92.997,0 days 00:00:29.298000,0 days 00:00:38.073000,0 days 00:00:25.626000,HARD,19.0,3.0,,,18.0,True,1
LEC,16,Ferrari,44.0,0 days 00:01:30.846000,90.846,0 days 00:00:29.143000,0 days 00:00:36.849000,0 days 00:00:24.854000,HARD,15.0,3.0,,,1.0,True,1
HAM,44,Mercedes,44.0,0 days 00:01:29.801000,89.801,0 days 00:00:28.753000,0 days 00:00:36.413000,0 days 00:00:24.635000,HARD,17.0,3.0,,,2.0,True,1
BOT,77,Mercedes,44.0,0 days 00:01:30.688000,90.688,0 days 00:00:28.926000,0 days 00:00:36.914000,0 days 00:00:24.848000,HARD,22.0,3.0,,,3.0,True,1
NOR,4,McLaren,44.0,0 days 00:01:31.420000,91.42,0 days 00:00:29.101000,0 days 00:00:37.106000,0 days 00:00:25.213000,HARD,23.0,3.0,,,4.0,True,1
RIC,3,McLaren,44.0,0 days 00:01:31.825000,91.825,0 days 00:00:29.470000,0 days 00:00:37.050000,0 days 00:00:25.305000,HARD,24.0,3.0,,,5.0,False,1
SAI,55,Ferrari,44.0,0 days 00:01:31.737000,91.737,0 days 00:00:29.042000,0 days 00:00:37.398000,0 days 00:00:25.297000,HARD,16.0,3.0,,,6.0,False,1
ALO,14,Alpine,44.0,0 days 00:01:32.225000,92.225,0 days 00:00:29.442000,0 days 00:00:37.339000,0 days 00:00:25.444000,HARD,20.0,3.0,,,7.0,True,1
STR,18,Aston Martin,44.0,0 days 00:01:32.239000,92.239,0 days 00:00:29.042000,0 days 00:00:37.715000,0 days 00:00:25.482000,HARD,23.0,3.0,,,8.0,True,1
GAS,10,AlphaTauri,44.0,0 days 00:01:32.402000,92.402,0 days 00:00:29.331000,0 days 00:00:37.760000,0 days 00:00:25.311000,HARD,16.0,3.0,,,9.0,True,1
OCO,31,Alpine,44.0,0 days 00:01:32.522000,92.522,0 days 00:00:29.400000,0 days 00:00:37.817000,0 days 00:00:25.305000,HARD,25.0,3.0,,,10.0,False,1
RAI,7,Alfa Romeo Racing,44.0,0 days 00:01:32.531000,92.531,0 days 00:00:29.586000,0 days 00:00:37.604000,0 days 00:00:25.341000,HARD,26.0,3.0,,,11.0,True,1
PER,11,Red Bull Racing,44.0,0 days 00:01:32.617000,92.617,0 days 00:00:29.070000,0 days 00:00:37.813000,0 days 00:00:25.734000,MEDIUM,6.0,4.0,,,12.0,False,1
TSU,22,AlphaTauri,44.0,0 days 00:01:32.359000,92.359,0 days 00:00:29.059000,0 days 00:00:37.740000,0 days 00:00:25.560000,HARD,14.0,3.0,,,13.0,True,1
RUS,63,Williams,44.0,0 days 00:01:32.629000,92.629,0 days 00:00:29.361000,0 days 00:00:37.759000,0 days 00:00:25.509000,HARD,26.0,3.0,,,14.0,True,1
GIO,99,Alfa Romeo Racing,44.0,0 days 00:01:32.817000,92.817,0 days 00:00:29.431000,0 days 00:00:37.852000,0 days 00:00:25.534000,HARD,21.0,3.0,,,15.0,False,1
LAT,6,Williams,44.0,0 days 00:01:32.982000,92.982,0 days 00:00:29.555000,0 days 00:00:37.751000,0 days 00:00:25.676000,HARD,25.0,3.0,,,16.0,False,1
MAZ,9,Haas F1 Team,44.0,0 days 00:01:33.402000,93.402,0 days 00:00:29.746000,0 days 00:00:37.873000,0 days 00:00:25.783000,HARD,19.0,3.0,,,17.0,True,1
MSC,47,Haas F1 Team,44.0,0 days 00:01:33.292000,93.292,0 days 00:00:29.430000,0 days 00:00:38.123000,0 days 00:00:25.739000,HARD,20.0,3.0,,,18.0,False,1
LEC,16,Ferrari,45.0,0 days 00:01:30.569000,90.569,0 days 00:00:29.040000,0 days 00:00:36.671000,0 days 00:00:24.858000,HARD,16.0,3.0,,,1.0,True,1
HAM,44,Mercedes,45.0,0 days 00:01:29.699000,89.699,0 days 00:00:28.698000,0 days 00:00:36.382000,0 days 00:00:24.619000,HARD,18.0,3.0,,,2.0,True,1
BOT,77,Mercedes,45.0,0 days 00:01:30.524000,90.524,0 days 00:00:28.844000,0 days 00:00:36.790000,0 days 00:00:24.890000,HARD,23.0,3.0,,,3.0,True,1
NOR,4,McLaren,45.0,0 days 00:01:31.666000,91.666,0 days 00:00:29.212000,0 days 00:00:37.133000,0 days 00:00:25.321000,HARD,24.0,3.0,,,4.0,False,1
RIC,3,McLaren,45.0,0 days 00:01:31.720000,91.72,0 days 00:00:29.406000,0 days 00:00:37.028000,0 days 00:00:25.286000,HARD,25.0,3.0,,,5.0,True,1
SAI,55,Ferrari,45.0,0 days 00:01:31.745000,91.745,0 days 00:00:29.160000,0 days 00:00:37.485000,0 days 00:00:25.100000,HARD,17.0,3.0,,,6.0,False,1
ALO,14,Alpine,45.0,0 days 00:01:32.240000,92.24,0 days 00:00:29.357000,0 days 00:00:37.347000,0 days 00:00:25.536000,HARD,21.0,3.0,,,7.0,False,1
STR,18,Aston Martin,45.0,0 days 00:01:32.330000,92.33,0 days 00:00:29.100000,0 days 00:00:37.648000,0 days 00:00:25.582000,HARD,24.0,3.0,,,8.0,False,1
GAS,10,AlphaTauri,45.0,0 days 00:01:32.109000,92.109,0 days 00:00:29.321000,0 days 00:00:37.383000,0 days 00:00:25.405000,HARD,17.0,3.0,,,9.0,True,1
OCO,31,Alpine,45.0,0 days 00:01:32.236000,92.236,0 days 00:00:29.330000,0 days 00:00:37.544000,0 days 00:00:25.362000,HARD,26.0,3.0,,,10.0,True,1
RAI,7,Alfa Romeo Racing,45.0,0 days 00:01:32.345000,92.345,0 days 00:00:29.564000,0 days 00:00:37.565000,0 days 00:00:25.216000,HARD,27.0,3.0,,,11.0,True,1
PER,11,Red Bull Racing,45.0,0 days 00:01:32.224000,92.224,0 days 00:00:29.055000,0 days 00:00:37.740000,0 days 00:00:25.429000,MEDIUM,7.0,4.0,,,12.0,False,1
TSU,22,AlphaTauri,45.0,0 days 00:01:32.667000,92.667,0 days 00:00:29.159000,0 days 00:00:37.949000,0 days 00:00:25.559000,HARD,15.0,3.0,,,13.0,False,1
RUS,63,Williams,45.0,0 days 00:01:32.597000,92.597,0 days 00:00:29.420000,0 days 00:00:37.652000,0 days 00:00:25.525000,HARD,27.0,3.0,,,14.0,True,1
GIO,99,Alfa Romeo Racing,45.0,0 days 00:01:32.873000,92.873,0 days 00:00:29.494000,0 days 00:00:37.756000,0 days 00:00:25.623000,HARD,22.0,3.0,,,15.0,False,1
LAT,6,Williams,45.0,0 days 00:01:33.203000,93.203,0 days 00:00:29.535000,0 days 00:00:38.030000,0 days 00:00:25.638000,HARD,26.0,3.0,,,16.0,False,1
MAZ,9,Haas F1 Team,45.0,0 days 00:01:33.404000,93.404,0 days 00:00:29.633000,0 days 00:00:38.112000,0 days 00:00:25.659000,HARD,20.0,3.0,,,17.0,False,1
MSC,47,Haas F1 Team,45.0,0 days 00:01:33.654000,93.654,0 days 00:00:29.906000,0 days 00:00:38.071000,0 days 00:00:25.677000,HARD,21.0,3.0,,,18.0,False,1
LEC,16,Ferrari,46.0,0 days 00:01:30.724000,90.724,0 days 00:00:29.081000,0 days 00:00:36.691000,0 days 00:00:24.952000,HARD,17.0,3.0,,,1.0,False,1
HAM,44,Mercedes,46.0,0 days 00:01:29.701000,89.701,0 days 00:00:28.703000,0 days 00:00:36.289000,0 days 00:00:24.709000,HARD,19.0,3.0,,,2.0,False,1
BOT,77,Mercedes,46.0,0 days 00:01:30.641000,90.641,0 days 00:00:28.899000,0 days 00:00:36.811000,0 days 00:00:24.931000,HARD,24.0,3.0,,,3.0,False,1
NOR,4,McLaren,46.0,0 days 00:01:31.836000,91.836,0 days 00:00:29.179000,0 days 00:00:37.214000,0 days 00:00:25.443000,HARD,25.0,3.0,,,4.0,False,1
RIC,3,McLaren,46.0,0 days 00:01:31.703000,91.703,0 days 00:00:29.418000,0 days 00:00:36.994000,0 days 00:00:25.291000,HARD,26.0,3.0,,,5.0,True,1
SAI,55,Ferrari,46.0,0 days 00:01:31.592000,91.592,0 days 00:00:29.191000,0 days 00:00:37.137000,0 days 00:00:25.264000,HARD,18.0,3.0,,,6.0,False,1
ALO,14,Alpine,46.0,0 days 00:01:32.476000,92.476,0 days 00:00:29.401000,0 days 00:00:37.514000,0 days 00:00:25.561000,HARD,22.0,3.0,,,7.0,False,1
STR,18,Aston Martin,46.0,0 days 00:01:32.491000,92.491,0 days 00:00:29.350000,0 days 00:00:37.591000,0 days 00:00:25.550000,HARD,25.0,3.0,,,8.0,False,1
GAS,10,AlphaTauri,46.0,0 days 00:01:33.003000,93.003,0 days 00:00:29.486000,0 days 00:00:38.050000,0 days 00:00:25.467000,HARD,18.0,3.0,,0 days 02:52:40.646000,9.0,False,1
OCO,31,Alpine,46.0,0 days 00:01:32.612000,92.612,0 days 00:00:29.511000,0 days 00:00:37.693000,0 days 00:00:25.408000,HARD,27.0,3.0,,,10.0,False,1
PER,11,Red Bull Racing,46.0,0 days 00:01:32.502000,92.502,0 days 00:00:29.224000,0 days 00:00:37.671000,0 days 00:00:25.607000,MEDIUM,8.0,4.0,,,11.0,False,12
TSU,22,AlphaTauri,46.0,0 days 00:01:32.319000,92.319,0 days 00:00:29.275000,0 days 00:00:37.466000,0 days 00:00:25.578000,HARD,16.0,3.0,,,12.0,True,12
RUS,63,Williams,46.0,0 days 00:01:32.675000,92.675,0 days 00:00:29.448000,0 days 00:00:37.603000,0 days 00:00:25.624000,HARD,28.0,3.0,,,13.0,False,12
GIO,99,Alfa Romeo Racing,46.0,0 days 00:01:32.705000,92.705,0 days 00:00:29.649000,0 days 00:00:37.654000,0 days 00:00:25.402000,HARD,23.0,3.0,,,14.0,False,12
LAT,6,Williams,46.0,0 days 00:01:33.142000,93.142,0 days 00:00:29.561000,0 days 00:00:37.600000,0 days 00:00:25.981000,HARD,27.0,3.0,,,15.0,False,12
RAI,7,Alfa Romeo Racing,46.0,0 days 00:01:42.269000,102.269,0 days 00:00:29.618000,0 days 00:00:37.605000,0 days 00:00:35.046000,HARD,28.0,3.0,,,16.0,False,12
MAZ,9,Haas F1 Team,46.0,0 days 00:01:33.341000,93.341,0 days 00:00:29.645000,0 days 00:00:37.962000,0 days 00:00:25.734000,HARD,21.0,3.0,,,17.0,True,12
MSC,47,Haas F1 Team,46.0,0 days 00:01:33.767000,93.767,0 days 00:00:29.681000,0 days 00:00:38.387000,0 days 00:00:25.699000,HARD,22.0,3.0,,,18.0,False,12
LEC,16,Ferrari,47.0,0 days 00:01:31.228000,91.228,0 days 00:00:29.205000,0 days 00:00:36.873000,0 days 00:00:25.150000,HARD,18.0,3.0,,,1.0,False,12
HAM,44,Mercedes,47.0,0 days 00:01:30.520000,90.52,0 days 00:00:28.943000,0 days 00:00:36.512000,0 days 00:00:25.065000,HARD,20.0,3.0,,,2.0,False,12
BOT,77,Mercedes,47.0,0 days 00:01:30.872000,90.872,0 days 00:00:29.028000,0 days 00:00:36.818000,0 days 00:00:25.026000,HARD,25.0,3.0,,,3.0,False,12
NOR,4,McLaren,47.0,0 days 00:01:31.900000,91.9,0 days 00:00:29.225000,0 days 00:00:37.192000,0 days 00:00:25.483000,HARD,26.0,3.0,,,4.0,False,12
RIC,3,McLaren,47.0,0 days 00:01:31.946000,91.946,0 days 00:00:29.493000,0 days 00:00:37.150000,0 days 00:00:25.303000,HARD,27.0,3.0,,,5.0,False,12
SAI,55,Ferrari,47.0,0 days 00:01:31.927000,91.927,0 days 00:00:29.786000,0 days 00:00:37.036000,0 days 00:00:25.105000,HARD,19.0,3.0,,,6.0,False,12
ALO,14,Alpine,47.0,0 days 00:01:32.047000,92.047,0 days 00:00:29.485000,0 days 00:00:37.202000,0 days 00:00:25.360000,HARD,23.0,3.0,,,7.0,True,12
STR,18,Aston Martin,47.0,0 days 00:01:32.458000,92.458,0 days 00:00:29.427000,0 days 00:00:37.416000,0 days 00:00:25.615000,HARD,26.0,3.0,,,8.0,False,12
OCO,31,Alpine,47.0,0 days 00:01:32.400000,92.4,0 days 00:00:29.408000,0 days 00:00:37.513000,0 days 00:00:25.479000,HARD,28.0,3.0,,,9.0,False,12
PER,11,Red Bull Racing,47.0,0 days 00:01:30.958000,90.958,0 days 00:00:29.325000,0 days 00:00:36.711000,0 days 00:00:24.922000,MEDIUM,9.0,4.0,,,10.0,True,21
TSU,22,AlphaTauri,47.0,0 days 00:01:32.253000,92.253,0 days 00:00:29.375000,0 days 00:00:37.625000,0 days 00:00:25.253000,HARD,17.0,3.0,,,11.0,True,21
RUS,63,Williams,47.0,0 days 00:01:32.617000,92.617,0 days 00:00:29.401000,0 days 00:00:37.529000,0 days 00:00:25.687000,HARD,29.0,3.0,,,12.0,False,21
GIO,99,Alfa Romeo Racing,47.0,0 days 00:01:32.668000,92.668,0 days 00:00:29.508000,0 days 00:00:37.653000,0 days 00:00:25.507000,HARD,24.0,3.0,,,13.0,False,21
GAS,10,AlphaTauri,47.0,0 days 00:01:50.418000,110.418,0 days 00:00:48.406000,0 days 00:00:36.821000,0 days 00:00:25.191000,SOFT,1.0,4.0,0 days 02:53:08.688000,,14.0,False,12
LAT,6,Williams,47.0,0 days 00:01:33.571000,93.571,0 days 00:00:29.482000,0 days 00:00:38.323000,0 days 00:00:25.766000,HARD,28.0,3.0,,,15.0,False,1
RAI,7,Alfa Romeo Racing,47.0,0 days 00:01:36.555000,96.555,0 days 00:00:32.257000,0 days 00:00:38.667000,0 days 00:00:25.631000,HARD,29.0,3.0,,,16.0,False,1
MAZ,9,Haas F1 Team,47.0,0 days 00:01:33.525000,93.525,0 days 00:00:29.843000,0 days 00:00:37.955000,0 days 00:00:25.727000,HARD,22.0,3.0,,,17.0,False,1
MSC,47,Haas F1 Team,47.0,0 days 00:01:33.371000,93.371,0 days 00:00:29.765000,0 days 00:00:37.987000,0 days 00:00:25.619000,HARD,23.0,3.0,,,18.0,False,1
LEC,16,Ferrari,48.0,0 days 00:01:31.291000,91.291,0 days 00:00:29.253000,0 days 00:00:36.857000,0 days 00:00:25.181000,HARD,19.0,3.0,,,1.0,False,1
HAM,44,Mercedes,48.0,0 days 00:01:30.503000,90.503,0 days 00:00:28.946000,0 days 00:00:36.560000,0 days 00:00:24.997000,HARD,21.0,3.0,,,2.0,False,1
BOT,77,Mercedes,48.0,0 days 00:01:31.181000,91.181,0 days 00:00:29.048000,0 days 00:00:36.932000,0 days 00:00:25.201000,HARD,26.0,3.0,,,3.0,False,1
NOR,4,McLaren,48.0,0 days 00:01:31.750000,91.75,0 days 00:00:29.271000,0 days 00:00:37.130000,0 days 00:00:25.349000,HARD,27.0,3.0,,,4.0,False,1
RIC,3,McLaren,48.0,0 days 00:01:31.819000,91.819,0 days 00:00:29.468000,0 days 00:00:37.067000,0 days 00:00:25.284000,HARD,28.0,3.0,,,5.0,False,1
SAI,55,Ferrari,48.0,0 days 00:01:31.856000,91.856,0 days 00:00:29.292000,0 days 00:00:37.227000,0 days 00:00:25.337000,HARD,20.0,3.0,,,6.0,False,1
ALO,14,Alpine,48.0,0 days 00:01:31.698000,91.698,0 days 00:00:29.411000,0 days 00:00:37.037000,0 days 00:00:25.250000,HARD,24.0,3.0,,,7.0,True,1
STR,18,Aston Martin,48.0,0 days 00:01:31.992000,91.992,0 days 00:00:29.391000,0 days 00:00:37.280000,0 days 00:00:25.321000,HARD,27.0,3.0,,,8.0,True,1
OCO,31,Alpine,48.0,0 days 00:01:32.210000,92.21,0 days 00:00:29.485000,0 days 00:00:37.319000,0 days 00:00:25.406000,HARD,29.0,3.0,,,9.0,True,1
PER,11,Red Bull Racing,48.0,0 days 00:01:30,90.0,0 days 00:00:29.061000,0 days 00:00:36.538000,0 days 00:00:24.401000,MEDIUM,10.0,4.0,,0 days 02:55:54.363000,10.0,False,1
TSU,22,AlphaTauri,48.0,0 days 00:01:31.559000,91.559,0 days 00:00:29.237000,0 days 00:00:37.161000,0 days 00:00:25.161000,HARD,18.0,3.0,,,11.0,True,1
RUS,63,Williams,48.0,0 days 00:01:32.424000,92.424,0 days 00:00:29.373000,0 days 00:00:37.521000,0 days 00:00:25.530000,HARD,30.0,3.0,,,12.0,True,1
GAS,10,AlphaTauri,48.0,0 days 00:01:30.740000,90.74,0 days 00:00:28.849000,0 days 00:00:36.629000,0 days 00:00:25.262000,SOFT,2.0,4.0,,,13.0,True,1
GIO,99,Alfa Romeo Racing,48.0,0 days 00:01:33.270000,93.27,0 days 00:00:29.579000,0 days 00:00:38.263000,0 days 00:00:25.428000,HARD,25.0,3.0,,,14.0,False,1
LAT,6,Williams,48.0,0 days 00:01:35.201000,95.201,0 days 00:00:29.459000,0 days 00:00:40.481000,0 days 00:00:25.261000,HARD,29.0,3.0,,,15.0,False,1
RAI,7,Alfa Romeo Racing,48.0,0 days 00:01:31.895000,91.895,0 days 00:00:29.513000,0 days 00:00:37.363000,0 days 00:00:25.019000,HARD,30.0,3.0,,,16.0,True,1
MAZ,9,Haas F1 Team,48.0,0 days 00:01:33.252000,93.252,0 days 00:00:29.693000,0 days 00:00:37.898000,0 days 00:00:25.661000,HARD,23.0,3.0,,,17.0,True,1
MSC,47,Haas F1 Team,48.0,0 days 00:01:33.091000,93.091,0 days 00:00:29.559000,0 days 00:00:37.920000,0 days 00:00:25.612000,HARD,24.0,3.0,,,18.0,False,1
LEC,16,Ferrari,49.0,0 days 00:01:31.149000,91.149,0 days 00:00:29.219000,0 days 00:00:36.982000,0 days 00:00:24.948000,HARD,20.0,3.0,,,1.0,False,1
HAM,44,Mercedes,49.0,0 days 00:01:30.525000,90.525,0 days 00:00:28.895000,0 days 00:00:36.750000,0 days 00:00:24.880000,HARD,22.0,3.0,,,2.0,False,1
BOT,77,Mercedes,49.0,0 days 00:01:31.473000,91.473,0 days 00:00:29.175000,0 days 00:00:37.246000,0 days 00:00:25.052000,HARD,27.0,3.0,,,3.0,False,1
NOR,4,McLaren,49.0,0 days 00:01:32.868000,92.868,0 days 00:00:29.231000,0 days 00:00:38.025000,0 days 00:00:25.612000,HARD,28.0,3.0,,,4.0,False,1
RIC,3,McLaren,49.0,0 days 00:01:31.774000,91.774,0 days 00:00:29.418000,0 days 00:00:37.145000,0 days 00:00:25.211000,HARD,29.0,3.0,,,5.0,False,1
SAI,55,Ferrari,49.0,0 days 00:01:31.784000,91.784,0 days 00:00:29.131000,0 days 00:00:37.314000,0 days 00:00:25.339000,HARD,21.0,3.0,,,6.0,False,1
ALO,14,Alpine,49.0,0 days 00:01:32.361000,92.361,0 days 00:00:29.478000,0 days 00:00:37.413000,0 days 00:00:25.470000,HARD,25.0,3.0,,,7.0,False,1
STR,18,Aston Martin,49.0,0 days 00:01:32.230000,92.23,0 days 00:00:29.299000,0 days 00:00:37.319000,0 days 00:00:25.612000,HARD,28.0,3.0,,,8.0,False,1
OCO,31,Alpine,49.0,0 days 00:01:32.349000,92.349,0 days 00:00:29.461000,0 days 00:00:37.440000,0 days 00:00:25.448000,HARD,30.0,3.0,,,9.0,False,1
TSU,22,AlphaTauri,49.0,0 days 00:01:31.209000,91.209,0 days 00:00:29.164000,0 days 00:00:37.008000,0 days 00:00:25.037000,HARD,19.0,3.0,,,10.0,True,1
RUS,63,Williams,49.0,0 days 00:01:32.049000,92.049,0 days 00:00:29.388000,0 days 00:00:37.339000,0 days 00:00:25.322000,HARD,31.0,3.0,,,11.0,True,1
GAS,10,AlphaTauri,49.0,0 days 00:01:32.093000,92.093,0 days 00:00:29.343000,0 days 00:00:37.516000,0 days 00:00:25.234000,SOFT,3.0,4.0,,,12.0,False,1
GIO,99,Alfa Romeo Racing,49.0,0 days 00:01:32.346000,92.346,0 days 00:00:29.417000,0 days 00:00:37.534000,0 days 00:00:25.395000,HARD,26.0,3.0,,,13.0,True,1
LAT,6,Williams,49.0,0 days 00:01:33.043000,93.043,0 days 00:00:29.673000,0 days 00:00:37.791000,0 days 00:00:25.579000,HARD,30.0,3.0,,,14.0,False,1
RAI,7,Alfa Romeo Racing,49.0,0 days 00:01:32.275000,92.275,0 days 00:00:29.527000,0 days 00:00:37.328000,0 days 00:00:25.420000,HARD,31.0,3.0,,,15.0,False,1
PER,11,Red Bull Racing,49.0,0 days 00:01:58.246000,118.246,0 days 00:00:51.009000,0 days 00:00:40.418000,0 days 00:00:26.819000,SOFT,4.0,5.0,0 days 02:56:23.514000,,16.0,False,1
MAZ,9,Haas F1 Team,49.0,0 days 00:01:33.097000,93.097,0 days 00:00:29.749000,0 days 00:00:37.726000,0 days 00:00:25.622000,HARD,24.0,3.0,,,17.0,True,1
MSC,47,Haas F1 Team,49.0,0 days 00:01:33.179000,93.179,0 days 00:00:29.676000,0 days 00:00:37.813000,0 days 00:00:25.690000,HARD,25.0,3.0,,,18.0,False,1
HAM,44,Mercedes,50.0,0 days 00:01:30.900000,90.9,0 days 00:00:28.815000,0 days 00:00:37.172000,0 days 00:00:24.913000,HARD,23.0,3.0,,,1.0,False,1
LEC,16,Ferrari,50.0,0 days 00:01:32.956000,92.956,0 days 00:00:29.189000,0 days 00:00:38.515000,0 days 00:00:25.252000,HARD,21.0,3.0,,,2.0,False,1
BOT,77,Mercedes,50.0,0 days 00:01:32.153000,92.153,0 days 00:00:29.972000,0 days 00:00:37.139000,0 days 00:00:25.042000,HARD,28.0,3.0,,,3.0,False,1
NOR,4,McLaren,50.0,0 days 00:01:32.679000,92.679,0 days 00:00:29.448000,0 days 00:00:37.605000,0 days 00:00:25.626000,HARD,29.0,3.0,,,4.0,False,1
RIC,3,McLaren,50.0,0 days 00:01:31.642000,91.642,0 days 00:00:29.528000,0 days 00:00:36.852000,0 days 00:00:25.262000,HARD,30.0,3.0,,,5.0,True,1
SAI,55,Ferrari,50.0,0 days 00:01:31.742000,91.742,0 days 00:00:29.317000,0 days 00:00:36.925000,0 days 00:00:25.500000,HARD,22.0,3.0,,,6.0,False,1
ALO,14,Alpine,50.0,0 days 00:01:32.194000,92.194,0 days 00:00:29.624000,0 days 00:00:37.257000,0 days 00:00:25.313000,HARD,26.0,3.0,,,7.0,False,1
STR,18,Aston Martin,50.0,0 days 00:01:32.447000,92.447,0 days 00:00:29.324000,0 days 00:00:37.520000,0 days 00:00:25.603000,HARD,29.0,3.0,,,8.0,False,1
OCO,31,Alpine,50.0,0 days 00:01:32.244000,92.244,0 days 00:00:29.477000,0 days 00:00:37.370000,0 days 00:00:25.397000,HARD,31.0,3.0,,,9.0,False,1
TSU,22,AlphaTauri,50.0,0 days 00:01:30.886000,90.886,0 days 00:00:29.146000,0 days 00:00:36.700000,0 days 00:00:25.040000,HARD,20.0,3.0,,,10.0,True,1
GAS,10,AlphaTauri,50.0,0 days 00:01:30.995000,90.995,0 days 00:00:29.167000,0 days 00:00:37.417000,0 days 00:00:24.411000,SOFT,4.0,4.0,,,11.0,False,1
